img	comment	related text	question	answer
		Renoir called this style'' ``aigre,'''' or'' ``sour.''''	What did Renoir call or'' ``sour?''''	this style ``aigre,''''
25201-artemisi.jpg	Artemisia was the wife of Mausolus, the satrap of Caria in Asia Minor. She succeeded her husband on his death in 353 B.C., and erected a great monument to his memory at Halicarnassus - hence 'mausoleum'. It was one of the seven wonders of the ancient world. It was said that she mixed the ashes of Mausolus in liquid which she then drank, thereby making herself, observes Valerius Maximus, making of herself a living, breathing tomb. Artemisia symbolizes a widow's devotion to her husband's memory. In Renaissance painting she is depicted holding a cup or goblet.This painting, attributed to an anonymous Sienese master referred to as the Master of the Story of Griselda, was probably commissioned on the occasion of a wedding. The figures of this artist are characterized by an elongated body and almost dancing movement. The artist was influenced by Luca Signorelli who worked in Siena in this period			
		Artemisia was the wife of Mausolus, the satrap of Caria in Asia Minor.	Who was Artemisia the wife of?	of Mausolus
		This painting, attributed to an anonymous Sienese master referred to as the Master of the Story of Griselda, was probably commissioned on the occasion of a wedding.	What was attributed to an anonymous Sienese master referred to as the Master of the Story of Griselda?	the painting
		This painting, attributed to an anonymous Sienese master referred to as the Master of the Story of Griselda, was probably commissioned on the occasion of a wedding.	What was probably commissioned on the occasion of a wedding?	this painting
		It was one of the seven wonders of the ancient world.	What was one of the seven wonders of the ancient world?	Artemisia
		This painting, attributed to an anonymous Sienese master referred to as the Master of the Story of Griselda, was probably commissioned on the occasion of a wedding.	Who was the painting attributed to?	to an anonymous Sienese master referred to as the Master of the Story of Griselda
		Artemisia was the wife of Mausolus, the satrap of Caria in Asia Minor.	Who was Artemisia?	the wife of Mausolus
05551-08youngw.jpg	The sitter is identified as Simonetta Vespucci on basis of a portrait by Piero di Cosimo. The attribution to Botticelli is debated, some scholars give the painting to Jacopo del Sellaio			
		The sitter is identified as Simonetta Vespucci on basis of a portrait by Piero di Cosimo.	Who is identified as Simonetta Vespucci on basis of a portrait by Piero di Cosimo?	the sitter
		The sitter is identified as Simonetta Vespucci on basis of a portrait by Piero di Cosimo.	Who is the sitter identified as on basis of a portrait by Piero di Cosimo?	as Simonetta Vespucci
		The sitter is identified as Simonetta Vespucci on basis of a portrait by Piero di Cosimo.	What is the sitter identified as Simonetta Vespucci on by Piero di Cosimo?	on basis of a portrait
		The sitter is identified as Simonetta Vespucci on basis of a portrait by Piero di Cosimo.	Who is the sitter identified as Simonetta Vespucci on basis of a portrait by?	by Piero di Cosimo
		The attribution to Botticelli is debated, some scholars give the painting to Jacopo del Sellaio	What is debated?	the attribution to Botticelli
26123-33nopor1.jpg	In the Triptych of Benedetto Portinari the adoration of the Virgin takes place in an open loggia. Benedetto's patron saint Benedict, appears in the left wing. The wings are known to have originated in the hospice of Santa Maria Nuova in Florence, which was founded by the Portinari family. The identification of the subject as Tommaso Portinari's nephew has not been proven, but is probable. His motto DE BONO IN MELIVS appears on the rear of the portrait in a banderole wrapped around an oak stump from which a new twig springs. This is the only devotional triptych to survive intact and it suggests that the triptychs showing a husband and wife were of the same type - with three evenly sized panels folding shut over one another like a box, leaving the coat-of-arms or motto visible on the outside.The central panel of the triptych depicts the Virgin and Child in a landscape. The left wing represents St Benedict, the patron saint of the donor, while the right wing is the portrait of the donor, Benedetto di Tommaso Portinari. Both wings are in the Galleria degli Uffizi in Florence.			
