img	comment	related text	question	answer
		Romuald (c. 952-1027) was a Benedictine monk who entered the Order as an act of atonement after his father had murdered a relative.	Whose father had murdered a relative?	Guercino's father
		Finding the monastic life of his day in need of reform he founded communities that were vowed to solitude and silence, of which the best known was the monastery of Camaldoli in the Appenines near Arezzo.	What was of which the best known?	silence
		Romuald is old and white-bearded and is dressed in the habit of the Camaldolese Order, a striking loose-flowing white garment with wide sleeves	What is a striking loose-flowing white garment with wide sleeves?	the Camaldolese Order
		Finding the monastic life of his day in need of reform he founded communities that were vowed to solitude and silence, of which the best known was the monastery of Camaldoli in the Appenines near Arezzo.	What was the monastery of Camaldoli in the Appenines near Arezzo?	silence
		Romuald (c. 952-1027) was a Benedictine monk who entered the Order as an act of atonement after his father had murdered a relative.	Who was a Benedictine monk who entered the Order as an act of atonement after Guercino's father had murdered a relative?	Romuald
		Romuald is old and white-bearded and is dressed in the habit of the Camaldolese Order, a striking loose-flowing white garment with wide sleeves	What is the Camaldolese Order?	a striking loose-flowing white garment with wide sleeves
19842-09nolim.jpg	This Renaissance subject allowed the artists to explore the theme of human emotion proffered and supra-humanly rejected. Holbein's style is subtly different here from his other religious work of the early 1520s. It is more graceful, if somewhat awkwardly composed, and has an air of mystery.The Christ is akin to the melancholic long-faced figure in the Passion, but the chiaroscuro in the figures and their grace suggests some Leonardesque influence, if only second-hand. The profile of Mary Magdalene, the elegant phial she holds and her twisting pose are reminiscent of the figure style current in France, which Holbein visited at this time searching unsuccessfully for employment. It is probable that, adapt their conventions as he might, the robust, realist vein in Holbein seemed archaic to the sophisticates at King Francis I's court, who were to find the Italian Mannerism of Rosso Fiorentino much more to their taste in the following decade.The emphatic drama of Holbein's account can be contrasted with the more elegiac quality of light, the landscape, more tempered poses and slighter figures in Titian's rendering			
		The profile of Mary Magdalene, the elegant phial she holds and her twisting pose are reminiscent of the figure style current in France, which Holbein visited at this time searching unsuccessfully for employment.	Who holds?	she
		It is more graceful, if somewhat awkwardly composed, and has an air of mystery.	What is more graceful?	Holbein's style
		The profile of Mary Magdalene, the elegant phial she holds and her twisting pose are reminiscent of the figure style current in France, which Holbein visited at this time searching unsuccessfully for employment.	Who is the elegant phial?	Mary Magdalene
		It is more graceful, if somewhat awkwardly composed, and has an air of mystery.	Whose style is more graceful?	Holbein's style
		The Christ is akin to the melancholic long-faced figure in the Passion, but the chiaroscuro in the figures and their grace suggests some Leonardesque influence, if only second-hand.	What is the Christ akin to?	to the melancholic long-faced figure in the Passion
		The profile of Mary Magdalene, the elegant phial she holds and her twisting pose are reminiscent of the figure style current in France, which Holbein visited at this time searching unsuccessfully for employment.	What is Mary Magdalene?	the elegant phial
16001-00view.jpg	The Upper Church, with its single nave and tall Gothic windows, has a bright and festive atmosphere. The cross-ribbed vaults, the window and the nave wall were decorated with frescoes over the period of several decades. The unified program created a kind of pictorial bible			
		The Upper Church, with its single nave and tall Gothic windows, has a bright and festive atmosphere.	What does the Upper Church have?	a bright and festive atmosphere
		The unified program created a kind of pictorial bible	What did the unified program create a kind of?	of pictorial bible
		The Upper Church, with its single nave and tall Gothic windows, has a bright and festive atmosphere.	What has a bright and festive atmosphere?	the Upper Church
		The cross-ribbed vaults, the window and the nave wall were decorated with frescoes over the period of several decades.	What were the cross-ribbed vaults, the window and the nave wall decorated with over the period of several decades?	with frescoes
		The Upper Church, with its single nave and tall Gothic windows, has a bright and festive atmosphere.	What is the Upper Church with?	with its single nave and tall Gothic windows
		The cross-ribbed vaults, the window and the nave wall were decorated with frescoes over the period of several decades.	When were the cross-ribbed vaults, the window and the nave wall decorated with frescoes?	over the period of several decades
43068-port_w_m.jpg	"Of the numerous individual likenesses of worthy sitters, most were intended to be seen with a ""pendant,"" another portrait that represented the person's spouse. Pendants of married couples were the bread and butter of portrait painters such as Verspronck. This pair of well-executed portraits of an unidentified couple is characteristic of the voluminous genre, which did not change significantly over the first three quarters of the seventeenth century, except at the hands of innovative portraitists such as Rembrandt.Even such apparently direct presentations rely on meaningful conventions. The paintings would have faced one another, perhaps on either side of a chimneypiece. Almost invariably, the woman's portrait would hang at right, the man's at left. From the perspective of the sitters, this convention placed the woman on the man's ""sinister"" (left-hand) or lesser side, according to theological and social formulas which valued the ""dexter"" (right-hand) position more highly. This rule conformed to seventeenth-century Dutch views of marriage as a partnership based on mutual affection but steered by the man"			
		``Of the numerous individual likenesses of worthy sitters, most were intended to be seen with a'' ``pendant,'''' another portrait that represented the person's spouse.	What were most intended to be seen with a ``pendant,'''', ``Of the numerous individual likenesses of worthy sitters''?	another portrait that represented the person's spouse
		``Of the numerous individual likenesses of worthy sitters, most were intended to be seen with a'' ``pendant,'''' another portrait that represented the person's spouse.	What were intended to be seen with a ``pendant,'''' another portrait that represented the person's spouse, ``Of the numerous individual likenesses of worthy sitters''?	most
		The paintings would have faced one another, perhaps on either side of a chimneypiece.	What would have faced one another?	the paintings
		This rule conformed to seventeenth-century Dutch views of marriage as a partnership based on mutual affection but steered by the man''	What conformed to seventeenth-century Dutch views of marriage as a partnership steered by the man?	this rule
		Pendants of married couples were the bread and butter of portrait painters such as Verspronck.	What were the bread and butter of portrait painters such as Verspronck?	pendants of married couples
		Almost invariably, the woman's portrait would hang at right, the man's at left.	What would the woman's portrait hang at right at?	at left
36977-trompe.jpg	"The present still-life with a painting, a drawing and painting tools displays clever illusionism, wit, and a characteristic northern attention to detail. Sferini combines one of the most widespread forms of trompe-l'oeil - known as the ""studio wall,"" invented by Cornelius Gijsbrechts - with elements of another typical form of the genre, the ""quodlibet"" (Latin for ""as it pleases""), or medley, that is an array of personal odds and ends, letters, book, without any apparent link in content or form"			
		``The present still-life with a painting, a drawing and painting tools displays clever illusionism, wit, and a characteristic northern attention to detail.	What displays clever illusionism, wit, and a characteristic northern attention to detail?	the present still-life with a painting, a drawing and painting tools
		``The present still-life with a painting, a drawing and painting tools displays clever illusionism, wit, and a characteristic northern attention to detail.	What does the present still-life with a painting, a drawing and painting tools display?	clever illusionism, wit, and a characteristic northern attention to detail
36349-monetpai.jpg	In 1885-86, Sargent painted the works that marked his brief but intense Impressionist phase. However, it was not till he visited Monet at Giverny in 1887 that he embraced Impressionism more completely. His picture Claude Monet Painting at the Edge of a Wood records that visit. In this painting, the outlines have become blurred and the brushwork, rather than establishing a perspective three-dimensionality, embeds the figures in a dissolving fabric of colour tonalities			
		However, it was not till he visited Monet at Giverny in 1887 that he embraced Impressionism more completely.	Who visited Monet at Giverny in 1887 that he embraced Impressionism more completely?	Sargent
		However, it was not till he visited Monet at Giverny in 1887 that he embraced Impressionism more completely.	What did Sargent visit Monet at Giverny in 1887?	that he embraced Impressionism more completely
		However, it was not till he visited Monet at Giverny in 1887 that he embraced Impressionism more completely.	What did Sargent visit Monet at in 1887 that he embraced Impressionism more completely?	at Giverny
		However, it was not till he visited Monet at Giverny in 1887 that he embraced Impressionism more completely.	When did Sargent visit Monet at Giverny that he embraced Impressionism more completely?	in 1887
		However, it was not till he visited Monet at Giverny in 1887 that he embraced Impressionism more completely.	Who did Sargent visit at Giverny in 1887 that he embraced Impressionism more completely?	Monet
		In 1885-86, Sargent painted the works that marked his brief but intense Impressionist phase.	What did Sargent paint in 1885-86?	the works that marked his brief but intense Impressionist phase
33498-05portra.jpg	Catalogue number: Bredius 69.The old woman reading the Bible is the Prophetess. Hanna. She was present when Joseph and Mary brought their son Jesus to the Temple, and she immediately recognised Jesus as the long-awaited Messiah. The letters in the sacred book appear to be Hebrew, although they cannot be read as a text.The thoughtful portrayal of old people of both sexes is a conspicuous feature of Rembrandt's work, especially in his Leiden years. He also often represented old people singly. The models in these paintings are sometimes represented in their own persons, but more often they are dressed in one or more of the exotic costumes which Rembrandt accumulated and kept in his studio wardrobe.One elderly male and one elderly female model recur repeatedly in his work throughout the Leiden period - and not only in Rembrandt's work but also in that of his associates at this time, Gerrit Dou and Jan Lievens. In the past, these two figures were often identified as Rembrandt's father and mother. The old woman in the present picture appears in at least three other paintings by him, including Anna Accused by Tobit of Stealing the Kid and the first, Hamburg version of The Presentation of Jesus in the Temple, where she is the Prophetess Hanna. The same woman is also represented in five etchings by Rembrandt between 1628 and 1633			
		The same woman is also represented in five etchings by Rembrandt between 1628 and 1633	What is the same woman also represented in by Rembrandt between 1628 and 1633?	in five etchings
		The letters in the sacred book appear to be Hebrew, although they cannot be read as a text.	What can the letters in the sacred book not be read as?	as a text
		Catalogue number: Bredius 69.	What does catalogue number: bredius?	69
		The same woman is also represented in five etchings by Rembrandt between 1628 and 1633	Who is also represented in five etchings by Rembrandt between 1628 and 1633?	the same woman
		The same woman is also represented in five etchings by Rembrandt between 1628 and 1633	When is the same woman also represented in five etchings by Rembrandt?	between 1628 and 1633
		The thoughtful portrayal of old people of both sexes is a conspicuous feature of Rembrandt's work, especially in his Leiden years.	What is a conspicuous feature of Rembrandt's work?	the thoughtful portrayal of old people of both sexes
32496-martyrdo.jpg	"This painting is commonly referred to as the Three-hand Painting (""Quadro delle tre mani"") as it was made simultaneously by three painters: Giulio Cesare Procaccini, from Emilia but who moved to Milan when very young, and Giovanni Battista Crespi (Il Cerano) and Morazzone from Lombardy, two of the finest painters in the Lombard school between the 16th and 17th centuries. They managed to transform this painting, refusing the rigid models of the Counter-Reformation by adopting a dynamic, expressive approach which was sometimes clearly theatrical.The painting shows the martyrdom of two saints: Rufina, who is still alive, is shown just an instant before the executioner's sword strikes her white neck. She is comforted by an angel who, with a hand pointing up towards the sky, appears to reassure her of the reward which will soon be hers for her suffering on earth. The other saint is Seconda, who lies already decapitated"			
		The other saint is Seconda, who lies already decapitated''	Who lies already decapitated?	Seconda
		The painting shows the martyrdom of two saints: Rufina, who is still alive, is shown just an instant before the executioner's sword strikes her white neck.	Who is still alive?	Rufina
		The other saint is Seconda, who lies already decapitated''	Who is Seconda?	the other saint
		The other saint is Seconda, who lies already decapitated''	What does Seconda lie decapitated?	already
		They managed to transform this painting, refusing the rigid models of the Counter-Reformation by adopting a dynamic, expressive approach which was sometimes clearly theatrical.	What refused the rigid models of the Counter-Reformation?	this painting
		The painting shows the martyrdom of two saints: Rufina, who is still alive, is shown just an instant before the executioner's sword strikes her white neck.	What does the executioner's sword strike?	her white neck
25192-crucifiz.jpg	These are early examples of grisaille painting in Cologne. The altarpiece was donated by Dr Peter Rinck for the rood screen of the Carthusian church of St Barbara between 1495 and 1501			
		These are early examples of grisaille painting in Cologne.	What are early examples of grisaille painting in Cologne?	these
		The altarpiece was donated by Dr Peter Rinck for the rood screen of the Carthusian church of St Barbara between 1495 and 1501	Who was the altarpiece donated by for the rood screen of the Carthusian church of St Barbara between 1495 and 1501?	by Dr Peter Rinck
		The altarpiece was donated by Dr Peter Rinck for the rood screen of the Carthusian church of St Barbara between 1495 and 1501	What was the altarpiece donated by Dr Peter Rinck for?	for the rood screen of the Carthusian church of St Barbara between 1495 and 1501
		The altarpiece was donated by Dr Peter Rinck for the rood screen of the Carthusian church of St Barbara between 1495 and 1501	What was donated by Dr Peter Rinck for the rood screen of the Carthusian church of St Barbara between 1495 and 1501?	the altarpiece
37718-bouquet.jpg	The painting is signed and dated lower right: Corneille/Van Spaendonck 1810. Cornelis van Spaendonck and his brother Gerard settled in Paris and adopted French versions of their names			
		Cornelis van Spaendonck and his brother Gerard settled in Paris and adopted French versions of their names	Who settled in Paris?	Cornelis van Spaendonck and his brother Gerard
		The painting is signed and dated lower right: Corneille\/Van Spaendonck 1810.	What is signed?	the painting
		Cornelis van Spaendonck and his brother Gerard settled in Paris and adopted French versions of their names	What did Cornelis van Spaendonck and his brother Gerard settle in?	in Paris
		The painting is signed and dated lower right: Corneille\/Van Spaendonck 1810.	What is dated lower right: Corneille\/Van Spaendonck 1810?	the painting
		Cornelis van Spaendonck and his brother Gerard settled in Paris and adopted French versions of their names	Where did Cornelis van Spaendonck and his brother Gerard settle?	in Paris
		The painting is signed and dated lower right: Corneille\/Van Spaendonck 1810.	What is the painting dated?	lower right: Corneille\/Van Spaendonck 1810
35411-32religi.jpg	This painting was commissioned by Duke Wolfgang Wilhelm of Pfalz-Neuburg for the high altar of the Jesuit church in Neuburg an der Donau.			
		This painting was commissioned by Duke Wolfgang Wilhelm of Pfalz-Neuburg for the high altar of the Jesuit church in Neuburg an der Donau.	What was commissioned by Duke Wolfgang Wilhelm of Pfalz-Neuburg for the high altar of the Jesuit church in Neuburg an der Donau?	this painting
36566-depositi.jpg	The two memorable masterpieces, The Two Marys at the Tomb, and The Deposition (originally in the Capuchin church at Fontevivo, near Parma) give us cause to regret the brevity of Bartolomeo Schedoni's tormented artistic life. They show that he really would have been able to point Baroque painting in an original and intense direction. The way he blocked out gestures, used violent light and dazzling whites, combined with perfect clarity of detail to produce an almost metaphysical effect			
23929-viewport.jpg	In this harbour scene Manglard emulated Claude Lorrain's light-flooded vistas of ports			
		In this harbor scene Manglard emulated Claude Lorrain's light-flooded vistas of ports	What did scene manglard emulated Claude Lorrain's light-flooded vistas of ports in?	in this harbor
		In this harbor scene Manglard emulated Claude Lorrain's light-flooded vistas of ports	Where did scene manglard emulated Claude Lorrain's light-flooded vistas of ports?	in this harbor
28365-2market.jpg	Louise Moillon specialized in - usually small - still-life paintings. The present work is one of a number of larger, more ambitious compositions that she painted, showing market stalls laden with baskets of fruit and vegetables and including one, two or three large-scale figures			
		The present work is one of a number of larger, more ambitious compositions that she painted, showing market stalls laden with baskets of fruit and vegetables and including one, two or three large-scale figures	What is the present work one of a number of larger, more ambitious compositions?	that Louise Moillon painted
		The present work is one of a number of larger, more ambitious compositions that she painted, showing market stalls laden with baskets of fruit and vegetables and including one, two or three large-scale figures	What is one of a number of larger, more ambitious compositions that Louise Moillon painted?	the present work
		Louise Moillon specialized in- usually small- still-life paintings.	Who specialized in still-life paintings?	Louise Moillon
		The present work is one of a number of larger, more ambitious compositions that she painted, showing market stalls laden with baskets of fruit and vegetables and including one, two or three large-scale figures	What are two or three large-scale figures?	market stalls laden with baskets of fruit and vegetables and including one
		The present work is one of a number of larger, more ambitious compositions that she painted, showing market stalls laden with baskets of fruit and vegetables and including one, two or three large-scale figures	What are market stalls laden with baskets of fruit and vegetables and including one?	two or three large-scale figures
		Louise Moillon specialized in- usually small- still-life paintings.	What do Louise Moillon specialize in?	in still-life paintings
08101-ferdinan.jpg	Ferdinando, Grand Prince of Tuscany (1663-1713) was the son of Cosimo III. A famous and sophisticated collector, perhaps the greatest in the history of the Medici family, he never became Grand Duke as he died ten years before his father. Cassana, a fine portraitist, was one of the artists at his service. He also acted as agent for Ferdinando in the acquisition of many paintings, often adapting the dimensions to fit the new frames designed for the decoration of rooms in the Pitti Palace			
		A famous and sophisticated collector, perhaps the greatest in the history of the Medici family, he never became Grand Duke as he died ten years before his father.	Who was perhaps the greatest?	the famous and sophisticated collector
		Cassana, a fine portraitist, was one of the artists at his service.	Who was Cassana one of at his service?	of the artists
		Ferdinando, Grand Prince of Tuscany was the son of Cosimo III.	Who was Grand Prince of Tuscany?	Ferdinando
		He also acted as agent for Ferdinando in the acquisition of many paintings, often adapting the dimensions to fit the new frames designed for the decoration of rooms in the Pitti Palace	What did Cassana adapt the dimensions to fit?	the new frames designed for the decoration of rooms in the Pitti Palace
		Cassana, a fine portraitist, was one of the artists at his service.	What was Cassana one of the artists at?	at his service
		A famous and sophisticated collector, perhaps the greatest in the history of the Medici family, he never became Grand Duke as he died ten years before his father.	Who never became Grand Duke as he died ten years before his father?	Ferdinando
19869-7godsal.jpg	Whereas the man on the right can be identified as Thomas Godsalve from the inscription on the paper he holds, the name of the younger, subordinate figure is not stated; yet the similarity of the two clearly shows that they are father and son. The rich landowner Godsalve was a close friend of Thomas Cromwell, thanks to whose influence Godsalve's son John, born in 1510, was able to embark on a career at court			
		The rich landowner Godsalve was a close friend of Thomas Cromwell, thanks to whose influence Godsalve's son John, born in 1510, was able to embark on a career at court	Who was the rich landowner Godsalve a close friend of, thanks to whose influence Godsalve's son John was able to embark on a career at court?	of Thomas Cromwell
		The rich landowner Godsalve was a close friend of Thomas Cromwell, thanks to whose influence Godsalve's son John, born in 1510, was able to embark on a career at court	When was Godsalve's son John born?	in 1510
		The rich landowner Godsalve was a close friend of Thomas Cromwell, thanks to whose influence Godsalve's son John, born in 1510, was able to embark on a career at court	Who was the rich landowner Godsalve, thanks to whose influence Godsalve's son John was able to embark on a career at court?	a close friend of Thomas Cromwell
		The rich landowner Godsalve was a close friend of Thomas Cromwell, thanks to whose influence Godsalve's son John, born in 1510, was able to embark on a career at court	Who was a close friend of Thomas Cromwell, thanks to whose influence Godsalve's son John was able to embark on a career at court?	the rich landowner Godsalve
		The rich landowner Godsalve was a close friend of Thomas Cromwell, thanks to whose influence Godsalve's son John, born in 1510, was able to embark on a career at court	What was the rich landowner Godsalve a close friend of Thomas Cromwell, to whose influence Godsalve's son John was able to embark on a career at court?	thanks
		The rich landowner Godsalve was a close friend of Thomas Cromwell, thanks to whose influence Godsalve's son John, born in 1510, was able to embark on a career at court	What was born in 1510?	Godsalve's son John
40199-grotto.jpg	The painting shows the interior of a grotto with figures in oriental dress before shrines			
		The painting shows the interior of a grotto with figures in oriental dress before shrines	What does the painting show the interior of?	of a grotto with figures in oriental dress before shrines
		The painting shows the interior of a grotto with figures in oriental dress before shrines	What shows the interior of a grotto with figures in oriental dress before shrines?	the painting
		The painting shows the interior of a grotto with figures in oriental dress before shrines	What does the painting show?	the interior of a grotto with figures in oriental dress before shrines
40141-secretle.jpg	This painting illustrates a young woman receiving a letter from a secret lover, delivered by a page and observed by her two elderly parents and an older gentleman dressed in the French style and with a cane, possibly a well-to-do suitor. The subject pertains to the long sixteenth- and seventeenth-century tradition of genre painting, as does its companion piece The Concert			
		The subject pertains to the long sixteenth- and seventeenth-century tradition of genre painting, as does its companion piece The Concert	What pertains to the long sixteenth- and seventeenth-century tradition of genre painting The Concert?	the subject
		The subject pertains to the long sixteenth- and seventeenth-century tradition of genre painting, as does its companion piece The Concert	What does the subject's companion piece?	genre painting
		The subject pertains to the long sixteenth- and seventeenth-century tradition of genre painting, as does its companion piece The Concert	What does the subject pertain to?	to the long sixteenth- and seventeenth-century tradition of genre painting The Concert
		The subject pertains to the long sixteenth- and seventeenth-century tradition of genre painting, as does its companion piece The Concert	What does genre painting do?	the subject's companion piece
44772-stillife.jpg	In the oeuvre of Zurbar�n, religious themes predominate, with particular emphasis on asceticism. He also painted many still-lifes, which, however, reflect the same qualities of asceticism, quiet contemplation and introversion for his choice of objects indicates the transience of human life.Zurbar�n does not do so by presenting a clock, a skull or an hourglass. Instead, on a brilliantly polished table, he shows us a pewter plate with lemons, a basket of oranges complete with leaves and blossoms, and a fine china cup on a silver saucer on which lies a rose in full bloom. Though lemons signify wealth in a Netherlandish still life, they have a very different meaning here, in the country where they actually grow. Even so, they are not represented as the fruits of daily life, but presented with all the solemn celebration of an offering on an altar.As in the paintings of his contemporary S�nchez Cot�n, Zurbar�n isolates the individual objects from one another - even the composition appears to be a conscious though not excessively artificial arrangement. Against the dark background, the objects are completely static, and appear to be torn out of the context of everyday life. The human beings to whom they apparently belong have no place here			
		Against the dark background, the objects are completely static, and appear to be torn out of the context of everyday life.	What do the objects appear to be torn out of?	of the context of everyday life
		He also painted many still-lifes, which, however, reflect the same qualities of asceticism, quiet contemplation and introversion for his choice of objects indicates the transience of human life.	What do many still-lifes reflect?	the same qualities of asceticism
		Though lemons signify wealth in a Netherlandish still life, they have a very different meaning here, in the country where they actually grow.	What is the very different meaning here in?	in the country where lemons actually grow
		Though lemons signify wealth in a Netherlandish still life, they have a very different meaning here, in the country where they actually grow.	What do lemons have?	a very different meaning here
		He also painted many still-lifes, which, however, reflect the same qualities of asceticism, quiet contemplation and introversion for his choice of objects indicates the transience of human life.	Who does quiet contemplation and introversion for Zurbarn's choice of objects indicate the transience of human life he also painted?	many still-lifes
		In the oeuvre of Zurbarn, religious themes predominate, with particular emphasis on asceticism.	What predominate?	religious themes
41404-14ufres4.jpg	This fresco fragment comes from the Palazzo Comunale in the Piazza Vittorio Emmanuele, Assisi. Since this is a secular place, the frescoes must have come from a chapel within it			
		This fresco fragment comes from the Palazzo Comunale in the Piazza Vittorio Emmanuele, Assisi.	Who is the Piazza Vittorio Emmanuele?	Assisi
		Since this is a secular place, the frescoes must have come from a chapel within it	What is a secular place?	this
		This fresco fragment comes from the Palazzo Comunale in the Piazza Vittorio Emmanuele, Assisi.	What comes from the Palazzo Comunale in the Piazza Vittorio Emmanuele?	this fresco fragment
		Since this is a secular place, the frescoes must have come from a chapel within it	What must the frescoes have come from?	from a chapel within this
		This fresco fragment comes from the Palazzo Comunale in the Piazza Vittorio Emmanuele, Assisi.	Who is Assisi?	the Piazza Vittorio Emmanuele
32350-18ignazi.jpg	The fresco in the apse calotte was executed in 1687-88. It shows St Ignatius floating downward on a cloud as a helper of Rome's sick and poor. Here the painter produced a seemingly two-dimensional image on a concave surface			
		It shows St Ignatius floating downward on a cloud as a helper of Rome's sick and poor.	What shows St Ignatius floating downward on a cloud as a helper of Rome's sick and poor?	the fresco in the apse calotte
		It shows St Ignatius floating downward on a cloud as a helper of Rome's sick and poor.	Who does the fresco in the apse calotte show floating downward on a cloud as a helper of Rome's sick and poor?	St Ignatius
		It shows St Ignatius floating downward on a cloud as a helper of Rome's sick and poor.	What does the fresco in the apse calotte show St Ignatius floating downward on as a helper of Rome's sick and poor?	on a cloud
		It shows St Ignatius floating downward on a cloud as a helper of Rome's sick and poor.	Who does the fresco in the apse calotte show St Ignatius floating downward on a cloud as?	as a helper of Rome's sick and poor
		The fresco in the apse calotte was executed in 1687-88.	What was executed in 1687-88?	the fresco in the apse calotte
		The fresco in the apse calotte was executed in 1687-88.	What was the fresco in the apse calotte executed in?	in 1687-88
11527-oriental.jpg	This painting was executed in the manner of Rembrandt			
		This painting was executed in the manner of Rembrandt	What was executed in the manner of Rembrandt?	this painting
29496-landscap.jpg	Eglon van der Neer executed this fine painting on copper in the style of Adam Elsheimer			
		Eglon van der Neer executed this fine painting on copper in the style of Adam Elsheimer	What did Eglon van der Neer execute on copper in the style of Adam Elsheimer?	this fine painting
31961-04emmaus.jpg	Pontormo executed the canvas for the Carthusian monastery at Galluzzo where he worked between 1523 and 1527. The painting depicts the episode in which the now risen Christ, repeating the same act of breaking the bread that he had made during the Last Supper, is about to be recognized by two of his disciples.The inspiration behind the figurative concept is certainly D�rer, from an engraving belonging to the series of the Little Passion (1511). D�rer and northern figurative culture in general were also behind the most striking characteristics of the canvas, the close adherence to an everyday reality that has frequently induced authoritive scholars of Pontormo to interpret this extraordinary work as heralding the realistic research of Caravaggio, Vel�zquez and Zurbar�n.The elimination of the distance between painted event and spectator and the foreshortened contact with reality are effects created by the inclusion of portraits of people living at the time and participating in the event, and the large naked feet of the disciples in the lower part of the painting, where the heads of cats can be seen, their inquisitive gazes directed towards the onlooker. A crouching puppy can just be seen in the lower left corner of the painting. The same attention to realism is also evident in the careful representation of the group of objects forming a still life on the table.The eye of God, painted above Christ's head, is a later addition			
		The painting depicts the episode in which the now risen Christ, repeating the same act of breaking the bread that he had made during the Last Supper, is about to be recognized by two of his disciples.	What does the now risen Christ repeat the same act of breaking the bread during?	that Pontormo had made during the Last Supper
		The painting depicts the episode in which the now risen Christ, repeating the same act of breaking the bread that he had made during the Last Supper, is about to be recognized by two of his disciples.	Who repeats the same act of breaking the bread that Pontormo had made during the Last Supper?	the now risen Christ
		The inspiration behind the figurative concept is certainly Drer, from an engraving belonging to the series of the Little Passion.	What is certainly Drer?	the inspiration behind the figurative concept
		A crouching puppy can just be seen in the lower left corner of the painting.	What can a crouching puppy just be seen in?	in the lower left corner of the painting
		The same attention to realism is also evident in the careful representation of the group of objects forming a still life on the table.	What is also evident in the careful representation of the group of objects forming a still life on the table?	the same attention to realism
		A crouching puppy can just be seen in the lower left corner of the painting.	What can just be seen in the lower left corner of the painting?	a crouching puppy
30700-principe.jpg	Andrea Doria (1466-1560) was the dominant figure in Genoa in his times. He was an extraordinarily talented naval commander. Coming from an impoverished branch of an ancient local family, he succeeded in enriching himself and reestablishing Genoese independence after protracted domination by the French. His fellow citizens named him Principe (Prince) and Pater Patriae (Father of the Homeland).Befitting his unique status in Genoa, Doria built himself a splendid seaside villa just outside the city's western gate (Villa Doria or Palazzo del Principe). He entrusted the design and the decoration of much of this complex to Perino del Vaga, one of Raphael's students. Perino was responsible for the entire decoration of the Salone dei Giganti. This splendidly decorated room is crowned by the representation of the Fall of the Giants on an enormous ceiling painting			
		Coming from an impoverished branch of an ancient local family, he succeeded in enriching himself and reestablishing Genoese independence after protracted domination by the French.	Who succeeded in reestablishing Genoese independence after protracted domination by the French?	he
		Perino was responsible for the entire decoration of the Salone dei Giganti.	Who was responsible for the entire decoration of the Salone dei Giganti?	Perino
		He entrusted the design and the decoration of much of this complex to Perino del Vaga, one of Raphael's students.	Who is one of Raphael's students?	Perino del Vaga
		He was an extraordinarily talented naval commander.	Who was an extraordinarily talented naval commander?	he
		Befitting his unique status in Genoa, Doria built himself a splendid seaside villa just outside the city's western gate (Villa Doria or Palazzo del Principe).	Who built himself a splendid seaside villa just outside the city's western gate?	Doria
		He entrusted the design and the decoration of much of this complex to Perino del Vaga, one of Raphael's students.	Who is Perino del Vaga one of?	of Raphael's students
18484-portwill.jpg	Greuze proved himself positively tough and uncompromising as a portraitist, especially of characterful men.			
		Greuze proved himself positively tough and uncompromising as a portraitist, especially of characterful men.	Who did Greuze prove positively tough and uncompromising as a portraitist, especially of characterful men?	himself
		Greuze proved himself positively tough and uncompromising as a portraitist, especially of characterful men.	Who proved himself positively tough and uncompromising as a portraitist, especially of characterful men?	Greuze
05859-5elijah.jpg	The four scenes depicted on the side panels are drawn from the Old Testament, and are more plainly narrative in character. They set small figures within vast natural landscapes. Only Elijah in the desert and the angel who bends over him with his enormous wings come anywhere near the monumental scale of the central panel			
		They set small figures within vast natural landscapes.	What did the four scenes depicted on the side panels set within vast natural landscapes?	small figures
		They set small figures within vast natural landscapes.	How many scenes depicted on the side panels set small figures within vast natural landscapes?	the four scenes depicted on the side panels
		They set small figures within vast natural landscapes.	Who set small figures within vast natural landscapes?	they
		They set small figures within vast natural landscapes.	What set small figures within vast natural landscapes?	the four scenes depicted on the side panels
		They set small figures within vast natural landscapes.	What did the four scenes depicted on the side panels set small figures within?	within vast natural landscapes
43545-marriage.jpg	The painting shows Christ's first miracle. When the wine ran out at a wedding at which Jesus and his mother were guests, he changed the water into the finest wine - a perfect theme for the Tavern-Keepers' altar in the Antwerp Cathedral. The guild commissioned from marten de Vos, who was a very famous artist at the time. The time he spent in Venice had a noticeable effect on his work.The wedding reception is set in an attractive Renaissance interior with a table full of fine food and expensive crockery, and festively dressed guests. Three lute-players and a young singer play from a gallery. Most of the guests look like 16th-century Westerners. The three crowns above the bride and her immediate neighbours were a customary feature of weddings in de Vos's time. He tried, nevertheless, to evoke a somewhat Oriental, biblical atmosphere - several guests wear turbans, the bridegroom has a laurel crown and some of the servants' costumes are vaguely Roman. The large wine-jugs in the foreground have an especially classical appearance. Jesus and his mother stand out because of their simple, 'biblical' clothes. The guests are sure to include several senior members of the Tavern-Keepers' Guild			
		The large wine-jugs in the foreground have an especially classical appearance.	What have an especially classical appearance?	the large wine-jugs in the foreground
		The guild commissioned from marten de Vos, who was a very famous artist at the time.	When was Marten de Vos a very famous artist?	at the time
		The wedding reception is set in an attractive Renaissance interior with a table full of fine food and expensive crockery, and festively dressed guests.	What is the wedding reception set in an attractive Renaissance interior with?	with a table full of fine food and expensive crockery, and festively dressed guests
		Three lute-players and a young singer play from a gallery.	What do three lute-players and a young singer play from?	from a gallery
		The painting shows Christ's first miracle.	What shows Christ's first miracle?	the painting
		Most of the guests look like 16th-century Westerners.	Who do most of the guests look like?	like 16th-century Westerners
