img	comment	related text	question	answer
		The artist pays attention to details, without giving them too much emphasis.	What does the artist pay to details?	attention
		A clean bright light falls uniformly on the sitter, making the ivory quality of the skin other hands and face stand out against her dark clothes and the background.	What does a clean bright light make the ivory quality of?	of the skin
		The artist pays attention to details, without giving them too much emphasis.	Who pays attention to details?	the artist
		A clean bright light falls uniformly on the sitter, making the ivory quality of the skin other hands and face stand out against her dark clothes and the background.	What falls uniformly on the sitter?	a clean bright light
		A clean bright light falls uniformly on the sitter, making the ivory quality of the skin other hands and face stand out against her dark clothes and the background.	What does a clean bright light make?	the ivory quality of the skin
		The rings, the belt, the collar and the net of pearls holding up her hair are painted delicately and without showiness, giving the whole work great elegance	What are painted delicately and without showiness?	the rings, the belt, the collar and the net of pearls holding up her hair
15127-portlady.jpg	The unidentified sitter, wearing a black and white dress with a lace collar, a white headdress, gold necklace and jewellery, is of age 28, according to an inscription upper right			
		The unidentified sitter, wearing a black and white dress with a lace collar, a white headdress, gold necklace and jewellery, is of age 28, according to an inscription upper right	What does the unidentified sitter wear a black and white dress with?	with a lace collar, a white headdress, gold necklace and jewellery
		The unidentified sitter, wearing a black and white dress with a lace collar, a white headdress, gold necklace and jewellery, is of age 28, according to an inscription upper right	What does the unidentified sitter wear with a lace collar, a white headdress, gold necklace and jewellery?	a black and white dress
		The unidentified sitter, wearing a black and white dress with a lace collar, a white headdress, gold necklace and jewellery, is of age 28, according to an inscription upper right	Who is of age 28?	the unidentified sitter
		The unidentified sitter, wearing a black and white dress with a lace collar, a white headdress, gold necklace and jewellery, is of age 28, according to an inscription upper right	When is the unidentified sitter?	of age 28
		The unidentified sitter, wearing a black and white dress with a lace collar, a white headdress, gold necklace and jewellery, is of age 28, according to an inscription upper right	Who wears a black and white dress with a lace collar, a white headdress, gold necklace and jewellery?	the unidentified sitter
06571-paradise.jpg	There is another example of this painting in the Prado, Madrid, and several versions in other museums. The landscape - similar to other landscapes by the artist - represents the Paradise			
		The landscape- similar to other landscapes by the artist- represents the Paradise	What represents the Paradise?	the landscape- similar to other landscapes by the artist-
		The landscape- similar to other landscapes by the artist- represents the Paradise	What does the landscape- similar to other landscapes by the artist- represent?	the Paradise
18199-0205grec.jpg	Probably soon after his arrival in Venice El Greco painted the Modena Triptych. Here he adapts Renaissance principles of representation to a small-scale triptych of a post-Byzantine design common in the Venetian empire. As the wings of the triptych are opened in succession, the sequence of images reveals the state of Man before the Fall to his restoration to a state of Grace through Christ. The scene of The Annunciation is the left panel on the back of the triptych.The Modena Triptych strikingly illustrates El Greco's transition from post-Byzantine icon painter to European artist of the Latin variety. The portable altarpiece, whose unknown patron perhaps stemmed from a Creto-Venetian family, in its open state shows a total of six scenes: on the front, the central panel bears a rare depiction of the Coronation of the Christian Knight, and on the wings we find the Adoration of the Shepherds on the left and the Baptism of Christ on the right. On the reverse, a View of Mount Sinai with its famous convent of St Catherine is flanked by an Annunciation  and an Admonition of Adam and Eve by God the Father. This type of object with its gilded frame elements was common in Cretan workshops of the 16th century, as is its use of wood as a painting support			
		On the reverse, a View of Mount Sinai with its famous convent of St Catherine is flanked by an Annunciation and an Admonition of Adam and Eve by God the Father.	When is a View of Mount Sinai with the reverse's famous convent of St Catherine flanked by God the Father on the reverse?	by an Annunciation and an Admonition of Adam and Eve
		Probably soon after his arrival in Venice El Greco painted the Modena Triptych.	What did El Greco paint the Modena Triptych after?	after his arrival in Venice
		As the wings of the triptych are opened in succession, the sequence of images reveals the state of Man before the Fall to his restoration to a state of Grace through Christ.	What reveals the state of Man before the Fall to El Greco's restoration to a state of Grace through Christ?	the sequence of images
		As the wings of the triptych are opened in succession, the sequence of images reveals the state of Man before the Fall to his restoration to a state of Grace through Christ.	What are the wings of the triptych opened in?	in succession
		The scene of The Annunciation is the left panel on the back of the triptych.	What is the scene of The Annunciation?	the left panel on the back of the triptych
		Here he adapts Renaissance principles of representation to a small-scale triptych of a post-Byzantine design common in the Venetian empire.	Who adapts Renaissance principles of representation to a small-scale triptych of a post-Byzantine design common in the Venetian empire?	El Greco
36426-gardened.jpg	The fully-fledged animal painting emerged in the late 16th century with the rise of biological research and collections of rare creatures. Roelandt Savery in The Garden of Eden demonstrates a thorough knowledge of exotic animals such as the water-buffalo and the dromedary. The artist uses a narrative subject as a vehicle for painting his animals			
		The fully-fledged animal painting emerged in the late 16th century with the rise of biological research and collections of rare creatures.	What did the fully-fledged animal painting emerge in the late 16th century with?	with the rise of biological research and collections of rare creatures
		The fully-fledged animal painting emerged in the late 16th century with the rise of biological research and collections of rare creatures.	When did the fully-fledged animal painting emerge with the rise of biological research and collections of rare creatures?	in the late 16th century
		The artist uses a narrative subject as a vehicle for painting his animals	What does the artist use as a vehicle for painting his animals?	a narrative subject
		The artist uses a narrative subject as a vehicle for painting his animals	Who uses a narrative subject as a vehicle for painting his animals?	the artist
		Roelandt Savery in The Garden of Eden demonstrates a thorough knowledge of exotic animals such as the water-buffalo and the dromedary.	What does Roelandt Savery in The Garden of Eden demonstrate?	a thorough knowledge of exotic animals such as the water-buffalo and the dromedary
		Roelandt Savery in The Garden of Eden demonstrates a thorough knowledge of exotic animals such as the water-buffalo and the dromedary.	What does Roelandt Savery in The Garden of Eden demonstrate a thorough knowledge of?	of exotic animals such as the water-buffalo and the dromedary
21134-tegern.jpg	Kobell's appealing, sunny landscapes are crystal clear, motionless immortalisations of the area around Munich. In this View of Lake Tegern the elimination of anything that is not essential is remarkable, as is the artificial compilation of typical local elements. This is an almost schematic, Biedermeier world, clean and sunlit			
		Kobell's appealing, sunny landscapes are crystal clear, motionless immortalisations of the area around Munich.	Whose appealing, sunny landscapes are crystal clear, motionless immortalisations of the area around Munich?	Kobell's appealing, sunny landscapes
		This is an almost schematic, Biedermeier world, clean and sunlit	What is an almost schematic, Biedermeier world?	this
		In this View of Lake Tegern the elimination of anything that is not essential is remarkable, as is the artificial compilation of typical local elements.	What is remarkable?	the elimination of anything that is not essential
		Kobell's appealing, sunny landscapes are crystal clear, motionless immortalisations of the area around Munich.	What are crystal clear, motionless immortalisations of the area around Munich?	Kobell's appealing, sunny landscapes
20897-destruct.jpg	"Cornelius, Schadow, and Schnorr were pioneering in monumental history painting, which was to play so great a role in the second half of the 19th century. Huge panoramic paintings were installed in nearly all the public buildings to make them centres of culture. They taught history and were intended to have a didactic influence as historical models Kaulbach's huge painting, The Destruction of Jerusalem by Titus, is the most mature example of the new theatrical history painting. The artist does not show the real event, rather this is idealistic didacticism. We are given an interpretation that transcends time and is intended to be of significance for the whole world. But when Kaulbach places ""Christianity"" on the right in his painting and an extremely ugly figure of ""the Wandering Jew"" fleeing the city in the opposite direction, the facets and dangers of the 19th-century view of history are only too plain"			
		We are given an interpretation that transcends time and is intended to be of significance for the whole world.	What are huge panoramic paintings given?	an interpretation that transcends time and is intended to be of significance for the whole world
		``Cornelius, Schadow, and Schnorr were pioneering in monumental history painting, which was to play so great a role in the second half of the 19th century.	What were Cornelius, Schadow, and Schnorr pioneering in?	in monumental history painting
		We are given an interpretation that transcends time and is intended to be of significance for the whole world.	Who are given an interpretation that transcends time and is intended to be of significance for the whole world?	we
		``Cornelius, Schadow, and Schnorr were pioneering in monumental history painting, which was to play so great a role in the second half of the 19th century.	What was to play so great a role in the second half of the 19th century?	monumental history painting
		They taught history and were intended to have a didactic influence as historical models Kaulbach's huge painting, The Destruction of Jerusalem by Titus, is the most mature example of the new theatrical history painting.	What were intended to have a didactic influence as historical models Kaulbach's huge painting is the most mature example of the new theatrical history painting?	huge panoramic paintings
		Huge panoramic paintings were installed in nearly all the public buildings to make them centres of culture.	What were installed in nearly all the public buildings to make them centres of culture?	huge panoramic paintings
10341-2bocca1.jpg	"La Bocca della Verit&#224; (in English, ""the Mouth of Truth"") is an image, carved from marble, of a man-like face, located in the portico of the church of Santa Maria in Cosmedin in Rome, Italy. The sculpture is thought to be part of a 1st century ancient Roman fountain portraying one of several possible pagan gods, probably Oceanus.The most famous characteristic of the Mouth, however, is its role as a lie detector. Starting from the Middle Ages, it was believed that if one told a lie with one's hand in the mouth of the sculpture, it would be bitten off. The piece was placed in the portico of the Santa Maria in Cosmedin in the 17th century.In the fourteenth century this tradition was spun out into a popular story which was part of a group illustrating the 'duplicity of women.' A woman accused of adultery had to undergo the test of the Bocca della Verit&#224; in front of her husband and a judge. She persuaded her lover to come with her disguised as a fool and at the crucial moment he mischievously embraced her. She could then swear that no man apart from her husband and that fool had ever touched her.In Cranach' depiction the jealous husband  is portrayed in sharp profile on the right, the judge in his ermine-trimmed robe is on the left. In depictions made north of the Alps, the Bocca was replaced by a bronze lion on a pedestal"			
		The sculpture is thought to be part of a 1st century ancient Roman fountain portraying one of several possible pagan gods, probably Oceanus.	What is thought to be part of a 1st century ancient Roman fountain portraying one of several possible pagan gods?	the sculpture
		The piece was placed in the portico of the Santa Maria in Cosmedin in the 17th century.	What was placed in the portico of the Santa Maria in Cosmedin in the 17th century?	the piece
		In the fourteenth century this tradition was spun out into a popular story which was part of a group illustrating the ` duplicity of women. '	What was spun out into a popular story which was part of a group illustrating the ` duplicity of women in the fourteenth century?	this tradition
		In Cranach ' depiction the jealous husband is portrayed in sharp profile on the right, the judge in his ermine-trimmed robe is on the left.	Who is on the left in Cranach ' depiction the jealous husband is portrayed in sharp profile on the right?	the judge in his ermine-trimmed robe
		In depictions made north of the Alps, the Bocca was replaced by a bronze lion on a pedestal''	What was the Bocca replaced by a bronze lion on in depictions made north of the Alps?	on a pedestal
		The piece was placed in the portico of the Santa Maria in Cosmedin in the 17th century.	When was the piece placed in the portico of the Santa Maria in Cosmedin?	in the 17th century
22716-3adorati.jpg	The importance of Lippi's late period is revealed by this Nativity, set in a landscape in which a mental idea of the setting and not its real condition is projected. The painter produces a classical balance between plasticity and line. The extremely fine and elegant line softens the profiles and lessens the compactness of the forms			
		The importance of Lippi's late period is revealed by this Nativity, set in a landscape in which a mental idea of the setting and not its real condition is projected.	What is the importance of Lippi's late period revealed by?	by this Nativity
		The painter produces a classical balance between plasticity and line.	What does the painter produce?	a classical balance between plasticity and line
		The extremely fine and elegant line softens the profiles and lessens the compactness of the forms	What softens the profiles and lessens the compactness of the forms?	the extremely fine and elegant line
		The importance of Lippi's late period is revealed by this Nativity, set in a landscape in which a mental idea of the setting and not its real condition is projected.	Where is the Nativity set in which a mental idea of the setting and not its real condition is projected?	in a landscape
		The importance of Lippi's late period is revealed by this Nativity, set in a landscape in which a mental idea of the setting and not its real condition is projected.	What is the Nativity set in in which a mental idea of the setting and not its real condition is projected?	in a landscape
		The painter produces a classical balance between plasticity and line.	Who produces a classical balance between plasticity and line?	the painter
15749-madrid1.jpg	During his stay in Spain, Giaquinto enjoyed a high reputation equal to that of his compatriot Gianbattista Tiepolo. His output includes a number of altarpieces and easel paintings, although his most important legacy exists through his frescos painted for his royal patron, the most celebrated of which are for the Royal Chapel and the principal staircase of the Palacio de Oriente. Giaquinto's work left a profound influence on the generation of artists working in Spain during the second half of the 18th century, such as Francisco Bayeu, Antonio Gonz�lez Vel�zquez and even Francisco de Goya.These frescoes are on the vault above the main staircase of the Royal Palace in Madrid. This is the second work of Giaquinto in the palace after the frescoes of the Chapel. The stucco decoration waas made by J. B. Andreoli from the designs of Giaquinto			
		The stucco decoration waas made by J. B. Andreoli from the designs of Giaquinto	Who does the stucco decoration waas made by from the designs of Giaquinto?	by J. B. Andreoli
		Giaquinto's work left a profound influence on the generation of artists working in Spain during the second half of the 18th century, such as Francisco Bayeu, Antonio Gonzlez Velzquez and even Francisco de Goya.	What did Giaquinto's work leave?	a profound influence on the generation of artists
		This is the second work of Giaquinto in the palace after the frescoes of the Chapel.	What is the second work of Giaquinto in the palace after the frescoes of the Chapel?	this
		These frescoes are on the vault above the main staircase of the Royal Palace in Madrid.	What are on the vault above the main staircase of the Royal Palace in Madrid?	these frescoes
		The stucco decoration waas made by J. B. Andreoli from the designs of Giaquinto	What does the stucco decoration waas made by J. B. Andreoli from?	from the designs of Giaquinto
		The stucco decoration waas made by J. B. Andreoli from the designs of Giaquinto	What waas made by J. B. Andreoli from the designs of Giaquinto?	the stucco decoration
15315-queen_el.jpg	This full-length portrait is the best-known work of the artist.			
		This full-length portrait is the best-known work of the artist.	What is the best-known work of the artist?	this full-length portrait
43881-autumn.jpg	In this painting the view, which seems to have been chosen at random, admits fencing and a barn at an unusual angle. Werenskiold transformed the Impressionist point of view of a city to a Norwegian farm. The throng of passers-by we might expect in a city scene is replaced here by two horses at work.The muted and somewhat melancholy colours show the influence of Gauguin's Impressionist phase			
		The muted and somewhat melancholy colors show the influence of Gauguin's Impressionist phase	Whose Impressionist phase do the muted and somewhat melancholy colors show the influence of?	of Gauguin's Impressionist phase
		In this painting the view, which seems to have been chosen at random, admits fencing and a barn at an unusual angle.	What seems to have been chosen at random?	the view
		The muted and somewhat melancholy colors show the influence of Gauguin's Impressionist phase	When do the muted and somewhat melancholy colors show the influence?	of Gauguin's Impressionist phase
		Werenskiold transformed the Impressionist point of view of a city to a Norwegian farm.	What did Werenskiold transform the Impressionist point of to a Norwegian farm?	of view of a city
		Werenskiold transformed the Impressionist point of view of a city to a Norwegian farm.	Who transformed the Impressionist point of view of a city to a Norwegian farm?	Werenskiold
		Werenskiold transformed the Impressionist point of view of a city to a Norwegian farm.	What did Werenskiold transform the Impressionist point of view of a city to?	to a Norwegian farm
15146-adormag1.jpg	Gentile da Fabriano's painting is not a geometrically constructed composition. It should be read as if it were the text of a tale, beginning at the top left corner, where the three Magi, meeting at the seaside, notice the star they have to follow. If we follow their course among sloping hills and cultivated fields we can see how they march into Jerusalem under the frame of the central arch, while in the lunette on the right we can see them departing. In the middle distance the direction of their journey changes, proceeding towards us and suddenly the mass of people appears from a deep ravine flanked up by a precipitous rock and a fence. Now we can discern the faces too, and observe the smallest details of garments, arms and harness. Then the crowd, which can pride itself on hunters, noble chargers and exotic animals too, stops at the right-hand corner of the foreground, having reached its destination. Only here does the youngest King's page remove his master's spurs; having sunk to one knee the second King is on the point of handing over his gift, whereas the oldest, who has already presented his, is kneeling and kissing the Infant Jesus' foot. The elegant handmaids of the Virgin are taking delight in the lovely sight.In a masterly way Gentile da Fabriano launches, moves and stops this huge crowd of people. On the shores of the endless sea, underneath the left upper lunette, the figures of the three Magi on the summit of a mountain are surrounded by an atmosphere of cosmic stillness, while the march itself is exceedingly animated. Lively conversations are in progress, the horses are ambling and the limitless wonders of nature attract the travellers' attention. The scene of the Magi paying homage (also in the left-hand side) is calm again, emanating profound devotion and meditation. The somewhat dilapidated gate and the cave separate the principal characters from the episodes narrating what had happened earlier and it gives them some quiet in the otherwise overcrowded composition.The plentiful realism of details which Gentile da Fabriano produced achieved such convincing effects that it approached the Renaissance ideal of representing reality. He was not only able to depict objects accurately, but also every tiny change of facial expressions and the direction of glances establishing links between people. Nor did he forget the spectator, since the donor of the altarpiece, Palla Strozzi, standing behind the youngest King, is looking at us			
		Then the crowd, which can pride itself on hunters, noble chargers and exotic animals too, stops at the right-hand corner of the foreground, having reached its destination.	What has reached the foreground's destination?	the right-hand corner
		Nor did he forget the spectator, since the donor of the altarpiece, Palla Strozzi, standing behind the youngest King, is looking at us	Who is the donor of the altarpiece looking at?	at the principal characters
		The plentiful realism of details which Gentile da Fabriano produced achieved such convincing effects that it approached the Renaissance ideal of representing reality.	What did the plentiful realism of details which Gentile da Fabriano produced achieve such convincing effects that it approached?	the Renaissance ideal of representing reality
		It should be read as if it were the text of a tale, beginning at the top left corner, where the three Magi, meeting at the seaside, notice the star they have to follow.	Who notice the star?	the three Magi
		The somewhat dilapidated gate and the cave separate the principal characters from the episodes narrating what had happened earlier and it gives them some quiet in the otherwise overcrowded composition.	What separate the principal characters from the episodes narrating it gives them some quiet in the otherwise overcrowded composition?	the somewhat dilapidated gate and the cave
		The plentiful realism of details which Gentile da Fabriano produced achieved such convincing effects that it approached the Renaissance ideal of representing reality.	What did the plentiful realism of details which Gentile da Fabriano produced achieve that it approached the Renaissance ideal of representing reality?	such convincing effects
41155-tripticx.jpg	The sculpted central body of the triptych represents the Adoration of the Magi			
		The sculpted central body of the triptych represents the Adoration of the Magi	What does the sculpted central body of the triptych represent the Adoration of?	of the Magi
		The sculpted central body of the triptych represents the Adoration of the Magi	What represents the Adoration of the Magi?	the sculpted central body of the triptych
		The sculpted central body of the triptych represents the Adoration of the Magi	What does the sculpted central body of the triptych represent?	the Adoration of the Magi
13815-peaches.jpg	Caravaggio has always been considered a central figure in the development of still-life painting. There were different, although contemporary, examples of still-life painting in Lombardy with such paintings as the famous still-lifes with peaches by Giovanni Ambrogio Figino. However, Caravaggio's approach was different			
		Caravaggio has always been considered a central figure in the development of still-life painting.	What has Caravaggio always been considered in the development of still-life painting?	a central figure
		Caravaggio has always been considered a central figure in the development of still-life painting.	Who has always been considered a central figure in the development of still-life painting?	Caravaggio
		However, Caravaggio's approach was different	Whose approach was different?	Caravaggio's approach
		However, Caravaggio's approach was different	What was different?	Caravaggio's approach
		Caravaggio has always been considered a central figure in the development of still-life painting.	What has Caravaggio always been considered a central figure in?	in the development of still-life painting
39677-02jerome.jpg	As in many of Titian's late works, there are justified doubts as to the extent to which Titian worked on this painting. It is indeed extremely difficult to judge whether figures as flat as those in this picture are indeed part of the artists late work. The same is true of the books and the hour-glass on the left			
		The same is true of the books and the hour-glass on the left	What is the same?	true of the books and the hour-glass on the left
		It is indeed extremely difficult to judge whether figures as flat as those in this picture are indeed part of the artists late work.	What are indeed part of the artists?	figures as flat as those in this picture
		The same is true of the books and the hour-glass on the left	What is true of the books and the hour-glass on the left?	the same
		The same is true of the books and the hour-glass on the left	What is the same true of?	of the books and the hour-glass on the left
29365-1west.jpg	The window on the west wall restricted the area available for the painting, forcing the painter to deviate from the usual arrangement of figures in a Last Judgment and to forgo a full-length depiction of Christ as judge of the world. Christ appears as a half-length figure on a cloud. Beneath Christ are angels blowing trumpets to announce the judgment and presenting the instruments of the passion. Mary and John the Baptist appear as intercessors, with the apostles enthroned below them. The lower half of the window wall is taken up by those risen from the dead. To the left of the window are the blessed, to the right the damned			
		Beneath Christ are angels blowing trumpets to announce the judgment and presenting the instruments of the passion.	Who are angels blowing trumpets to announce the judgment beneath?	beneath Christ
		The lower half of the window wall is taken up by those risen from the dead.	What is the lower half of the window wall taken up by?	by those risen from the dead
		Mary and John the Baptist appear as intercessors, with the apostles enthroned below them.	Who do Mary and John the Baptist appear as?	as intercessors
		Beneath Christ are angels blowing trumpets to announce the judgment and presenting the instruments of the passion.	Who are beneath Christ?	angels blowing trumpets to announce the judgment
		Beneath Christ are angels blowing trumpets to announce the judgment and presenting the instruments of the passion.	Who are angels presenting the instruments of the passion beneath?	beneath Christ
		Christ appears as a half-length figure on a cloud.	Who appears as a half-length figure on a cloud?	Christ
24833-virgin_2.jpg	The Virgin is represented here by this anonymous artist working in Tuscany in the Byzantine manner as the Queen of Heaven, seated on a throne held up by two angels who look out at the viewer in the Byzantine manner. Below, the two saints, St Dominic and St Martin, are identified by their names			
		Below, the two saints, St Dominic and St Martin, are identified by their names	What are Below identified by?	by St Dominic and St Martin's names
		Below, the two saints, St Dominic and St Martin, are identified by their names	Who is the two saints?	Below
		Below, the two saints, St Dominic and St Martin, are identified by their names	Whose names are Below identified by?	by St Dominic and St Martin's names
		Below, the two saints, St Dominic and St Martin, are identified by their names	How many saints is Below?	the two saints
		Below, the two saints, St Dominic and St Martin, are identified by their names	Who is Below?	St Dominic and St Martin
		Below, the two saints, St Dominic and St Martin, are identified by their names	Who is St Dominic and St Martin?	Below
36012-orator09.jpg	The picture shows two scenes from the lower register of the west wall: St John Preaching to the Multitudes; Baptism of the Neophytes			
		The picture shows two scenes from the lower register of the west wall: St John Preaching to the Multitudes; Baptism of the Neophytes	How many scenes from the lower register of the west wall: St John Preaching to the Multitudes; Baptism of the Neophytes does the picture show?	two scenes from the lower register of the west wall: St John Preaching to the Multitudes; Baptism of the Neophytes
		The picture shows two scenes from the lower register of the west wall: St John Preaching to the Multitudes; Baptism of the Neophytes	What does the picture show?	two scenes from the lower register of the west wall: St John Preaching to the Multitudes; Baptism of the Neophytes
		The picture shows two scenes from the lower register of the west wall: St John Preaching to the Multitudes; Baptism of the Neophytes	What shows two scenes from the lower register of the west wall: St John Preaching to the Multitudes; Baptism of the Neophytes?	the picture
00366-1satyr.jpg	A family of satyrs has settled on a tree-covered slope at the foot of a cliff. The man with horns and goat's feet is shown holding a club, while a blonde woman nestles against him and supports the child standing on her thigh. The couple seem to be oblivious of a scene taking place in a nearby meadow, where a woman in a red dress is attempting to flee from a naked man who is carrying a stick in one hand and holding her fast with the other.The uninhibited way of life of human or semi-human beings in the freedom of natural surroundings was a frequently occurring theme in literary and pictorial works of the Renaissance, following the precedent of antiquity. German artists became familiar with subjects of this kind mainly through copper-engravings by Andrea Mantegna and other northern Italian artists. By no means all these themes were derived straight from antiquity; frequently they were mythological fantasies inspired by Roman relief sculpture.The whole atmosphere of Altdorfer's idyllic scene suggests that it was inspired not so much by engravings as by the Arcadian landscapes of Venetian painters of the school of Giorgione; yet, although the motif of the naked woman seen from behind seems to confirm this, Altdorfer's approach to his art is fundamentally different. The satisfaction of depicting the nude, for which scenes from antiquity provided the most obvious pretext, is entirely subordinate in Altdorfer's paintings to his rendering of nature. The figures, which are fairly summarily treated, remain small and relatively inconspicuous against the dense wooded background. Whether the painter actually visited Venice is not certain but it does seem highly likely. About 1500 he was working in the Salzburg region at the Mondsee monastery, before he acquired burgher's rights in Regensburg in 1505. The present work, produced two years later, is one of Altdorfer's earliest signed and dated paintings. Like Cranach's Rest on the Flight, painted in 1504, it points the way to a new awareness of landscape in the Renaissance period, originally stemming from the so-called Danube school.Around the middle of the last century this portrait was in the Kraenner Collection in Regensburg; it later passed into the collection of Barthel Suermondt, which was purchased for the Berlin Gallery in 1874			
		Whether the painter actually visited Venice is not certain but it does seem highly likely.	Who actually visited Venice?	the painter
		The uninhibited way of life of human or semi-human beings in the freedom of natural surroundings was a frequently occurring theme in literary and pictorial works of the Renaissance, following the precedent of antiquity.	When did the uninhibited way of life of human or semi-human beings in the freedom of natural surroundings follow the precedent?	of antiquity
		About 1500 he was working in the Salzburg region at the Mondsee monastery, before he acquired burgher's rights in Regensburg in 1505.	What was the painter working in the Salzburg region at about 1500?	at the Mondsee monastery
		By no means all these themes were derived straight from antiquity; frequently they were mythological fantasies inspired by Roman relief sculpture.	What were mythological fantasies inspired by Roman relief sculpture?	all these themes
		Around the middle of the last century this portrait was in the Kraenner Collection in Regensburg; it later passed into the collection of Barthel Suermondt, which was purchased for the Berlin Gallery in 1874	Who was purchased for the Berlin Gallery in 1874?	Barthel Suermondt
		German artists became familiar with subjects of this kind mainly through copper-engravings by Andrea Mantegna and other northern Italian artists.	What did german artists become familiar with mainly through copper-engravings by Andrea Mantegna and other northern Italian artists?	with subjects of this kind
28658-5cathed3.jpg	When Monet began his serial compositions in the late 1880s, which initially featured haystacks, then polars, and in the early 1890s the cathedral at Rouen, these works constituted a logical progression of his artistic interests. By constantly portraying the same subject, the variables determined by the time of the day and the lighting could be particularly strongly accentuated. Different times of day and a changing colour palette were substituted for innovative subject matter. Monet included the time of the day and the dominant colours in the respective titles of his paintings as a matter of course.Sometimes he worked simultaneously on two canvases, in order to be able to react immediately to changing light conditions. As a result, the subject of the picture receded further and further into the background. At first glance we can see the shape of a cathedral, but on closer inspection the cathedral architecture dissolves before our eyes into a vibrant ensemble, composed merely of a collection of brush strokes			
		By constantly portraying the same subject, the variables determined by the time of the day and the lighting could be particularly strongly accentuated.	What could be particularly strongly accentuated?	the variables determined by the time of the day and the lighting
		As a result, the subject of the picture receded further and further into the background.	What receded further and further into the background as a result?	the subject of the picture
		When Monet began his serial compositions in the late 1880s, which initially featured haystacks, then polars, and in the early 1890s the cathedral at Rouen, these works constituted a logical progression of his artistic interests.	What did the late 1880s feature?	haystacks, then polars, and in the early 1890s the cathedral
		As a result, the subject of the picture receded further and further into the background.	What did the subject of the picture recede further and further into as a result?	into the background
		Monet included the time of the day and the dominant colors in the respective titles of his paintings as a matter of course.	When did Monet include the time as a matter of course?	of the day and the dominant colors in the respective titles of his paintings
		When Monet began his serial compositions in the late 1880s, which initially featured haystacks, then polars, and in the early 1890s the cathedral at Rouen, these works constituted a logical progression of his artistic interests.	When featured haystacks, then polars, and in the early 1890s the cathedral?	the late 1880s
07818-5triump.jpg	"Episode No. 5 of the series of seven paintings ""Episodes from the Life of Sts Jerome, George and Triphun"".In the preparatory drawing for the Triumph of St George, now in the Uffizi Drawings Collection, the new colour density relies more on the perspective construction and the accurate modelling than is the case in the actual painting, where the lavish costumes of the inhabitants of Selene and the ornate trappings of their horses are arranged like highly colourful stage backdrops on either side of the main event. In the middle, alone, St George deals the dying dragon the final blow. Behind him, the city of Selene stands out against the background of green and brown hills and pale blue sky; despite their Oriental flavour, the buildings are arranged and decorated in a totally Venetian way, especially the large construction in the centre, which is somewhat reminiscent of Solomon's Temple or the Kubbet-es Sakbra Mosque in Jerusalem as illustrated in Reeuwich's engravings"			
		In the middle, alone, St George deals the dying dragon the final blow.	What does St George deal the dying dragon the final blow in?	in the middle, alone
		In the middle, alone, St George deals the dying dragon the final blow.	Where does St George deal the dying dragon the final blow?	in the middle, alone
		In the middle, alone, St George deals the dying dragon the final blow.	Who deals the dying dragon the final blow in the middle, alone?	St George
36817-pallavic.jpg	Antonio (Antoniotto) Pallavicini (1441-1507) was one of the best known Roman prelates, belonging to an ancient aristocratic family. The portrait of the cardinal was painted after his death, possibly as a commission from his relatives. In the 17th century, the painting belonged to the Flemish painter Anthony van Dyck. Following a recent restoration the painting has been reattributed to Titian			
		Antonio Pallavicini was one of the best known Roman prelates, belonging to an ancient aristocratic family.	Who was Antonio Pallavicini one of?	of the best known Roman prelates
		The portrait of the cardinal was painted after his death, possibly as a commission from his relatives.	When was the portrait of the cardinal painted?	after his death
		In the 17th century, the painting belonged to the Flemish painter Anthony van Dyck.	When did the painting belong to the Flemish painter Anthony van Dyck?	in the 17th century
		Antonio Pallavicini was one of the best known Roman prelates, belonging to an ancient aristocratic family.	Who was Antonio Pallavicini?	one of the best known Roman prelates
		The portrait of the cardinal was painted after his death, possibly as a commission from his relatives.	What was painted after his death?	the portrait of the cardinal
		In the 17th century, the painting belonged to the Flemish painter Anthony van Dyck.	What belonged to the Flemish painter Anthony van Dyck in the 17th century?	the painting
06900-intscene.jpg	Jacobus Buys specialized in refined, elegant interior scenes which are also theatrical, and sometimes comic in character. The present signed and dated painting shows an interior scene with a lady and two suitors			
		The present signed and dated painting shows an interior scene with a lady and two suitors	What does the present signed and dated painting show?	an interior scene with a lady and two suitors
		The present signed and dated painting shows an interior scene with a lady and two suitors	What shows an interior scene with a lady and two suitors?	the present signed and dated painting
		Jacobus Buys specialized in refined, elegant interior scenes which are also theatrical, and sometimes comic in character.	What does Jacobus buy specialized in refined, elegant interior scenes which are also theatrical, and sometimes comic in?	in character
		Jacobus Buys specialized in refined, elegant interior scenes which are also theatrical, and sometimes comic in character.	What does Jacobus buy specialized in in character?	in refined, elegant interior scenes which are also theatrical, and sometimes comic
		Jacobus Buys specialized in refined, elegant interior scenes which are also theatrical, and sometimes comic in character.	Who Buys specialized in refined, elegant interior scenes which are also theatrical, and sometimes comic in character?	Jacobus
25088-isaac2.jpg	The second Isaac scene takes place in the same box-like room as the previous one. On the right, in spite of the badly preserved state, we can make out Jacob and his mother Rebecca leaving the room. In this way the continuity of the two scenes and the explosive nature of the sequence of events is made very clear.This fresco is located in the clerestory of the north wall in the second bay of the nave			
		The second Isaac scene takes place in the same box-like room as the previous one.	What takes place in the same box-like room as the previous one?	the second Isaac scene
		This fresco is located in the clerestory of the north wall in the second bay of the nave	What is located in the clerestory of the north wall in the second bay of the nave?	this fresco
