img	comment	related text	question	answer
		However, it is now certain that the girl is not Lavinia, although she represents the same type	When is now certain that the girl is not Lavinia?	the 1560s
		However, it is now certain that the girl is not Lavinia, although she represents the same type	Who represents the same type?	she
		However, it is now certain that the girl is not Lavinia, although she represents the same type	What is now certain that the girl is not Lavinia?	it
34412-kitchen.jpg	The increasing interest in everyday reality was clearly expressed in the second half of the 16th century in the genre of market and kitchen scenes. Although images like this are not just straightforwardly realistic representations, their artistic significance lies in the lively and coherent manner in which the artist managed to represent a profusion of objects and foods. The genre was also popular in the 17th century and was practised in both the Northern and Southern Netherlands. An interesting example, illustrating a common pictorial type, is The Kitchen Maid, attributed to Pieter Cornelisz van Rijck (I568-I628). It shows a central female figure in a larder surrounded by still-life elements. She poses with her hand on a cabbage - a common erotic allusion in paintings of this kind			
		It shows a central female figure in a larder surrounded by still-life elements.	What does an interesting example show?	a central female figure in a larder surrounded by still-life elements
		The genre was also popular in the 17th century and was practiced in both the Northern and Southern Netherlands.	Where was the genre practiced?	in both the Northern and Southern Netherlands
		The increasing interest in everyday reality was clearly expressed in the second half of the 16th century in the genre of market and kitchen scenes.	When was the increasing interest in everyday reality clearly expressed in the genre of market and kitchen scenes?	in the second half of the 16th century
		An interesting example, illustrating a common pictorial type, is The Kitchen Maid, attributed to Pieter Cornelisz van Rijck.	Who is attributed to Pieter Cornelisz van Rijck?	the Kitchen Maid
		An interesting example, illustrating a common pictorial type, is The Kitchen Maid, attributed to Pieter Cornelisz van Rijck.	What illustrates a common pictorial type?	an interesting example
		The genre was also popular in the 17th century and was practiced in both the Northern and Southern Netherlands.	What was also popular in the 17th century?	the genre
39983-1misc06.jpg	"This picture belongs to a series of four illustrations undertaken for the article ""Summer in Paris"" by �mile Michelet which was to appear in the magazine Paris illustr� on 7 July 1888. The technique is reminiscent of lithograph colouring and shading, and the restricted range of colours is accounted for by the fact that the pictures were painted for black-and-white magazine reproduction.The man in a black overcoat pushing a pram is Lautrec's close friend Fran�ois Gauzi, who set for him several times"			
		The man in a black overcoat pushing a pram is Lautrec's close friend Franois Gauzi, who set for him several times''	Who did Lautrec's close friend Franois Gauzi set for several times?	for him
		The technique is reminiscent of lithograph coloring and shading, and the restricted range of colors is accounted for by the fact that the pictures were painted for black-and-white magazine reproduction.	What is the technique?	reminiscent of lithograph coloring
		The technique is reminiscent of lithograph coloring and shading, and the restricted range of colors is accounted for by the fact that the pictures were painted for black-and-white magazine reproduction.	What is the restricted range of colors accounted for by?	by the fact that the pictures were painted for black-and-white magazine reproduction
		The man in a black overcoat pushing a pram is Lautrec's close friend Franois Gauzi, who set for him several times''	Who is Lautrec's close friend Franois Gauzi?	the man in a black overcoat pushing a pram
		The man in a black overcoat pushing a pram is Lautrec's close friend Franois Gauzi, who set for him several times''	What is the man in a black overcoat pushing a pram?	Lautrec's close friend Franois Gauzi
		The technique is reminiscent of lithograph coloring and shading, and the restricted range of colors is accounted for by the fact that the pictures were painted for black-and-white magazine reproduction.	What is the technique reminiscent of?	of lithograph coloring
32251-03baptis.jpg	Poussin here arranges the figures into a frieze-like composition, as if on an antique relief. The groups seen in profile on the left and right lend particular emphasis to the figures standing in the centre and viewed from the front. For the pose of the man kneeling in front of St John the Baptist, the painter looks back to a sarcophagus relief.This subject is rather rare in painting			
		For the pose of the man kneeling in front of St John the Baptist, the painter looks back to a sarcophagus relief.	Who looks back to a sarcophagus relief for the pose of the man kneeling in front of St John the Baptist?	the painter
		Poussin here arranges the figures into a frieze-like composition, as if on an antique relief.	What does Poussin here arrange the figures into?	into a frieze-like composition
		For the pose of the man kneeling in front of St John the Baptist, the painter looks back to a sarcophagus relief.	What does the painter look back to for the pose of the man kneeling in front of St John the Baptist?	to a sarcophagus relief
		For the pose of the man kneeling in front of St John the Baptist, the painter looks back to a sarcophagus relief.	What does the painter look back to a sarcophagus relief for?	for the pose of the man kneeling in front of St John the Baptist
		Poussin here arranges the figures into a frieze-like composition, as if on an antique relief.	What does Poussin here arrange into a frieze-like composition?	the figures
		The groups seen in profile on the left and right lend particular emphasis to the figures standing in the center and viewed from the front.	What do the groups seen in profile on the left and right lend to the figures standing in the center?	particular emphasis
23498-vanitas2.jpg	This still-life is of the type preferred by the Leiden school which usually represents tables scattered with writing materials, books, old documents, globes, and literary texts - symbols of knowledge and at the same time of its transience			
21217-repnina.jpg	This portrait represents a member of the Russian Repnin princely family which had many notable personages			
		This portrait represents a member of the Russian Repnin princely family which had many notable personages	What represents a member of the Russian Repnin princely family which had many notable personages?	this portrait
15238-6coronat.jpg	This is a case where a comparison will give a good idea of how differently the same subject was handled by Jacques-Louis David and one of his numerous pupils. The pupil was Fran�ois G�rard who was also commissioned to paint a coronation, that of Charles X in 1827. The heavy draperies of the baldachin (brocade canopy), the costumes and the sweeping gestures look back to the Baroque, as might be expected at the Restauration. It is significant that the centre of the painting is not occupied by the act of coronation but by the bishop, who is standing with his back to the king, his eyes raised in suppliance to heaven.			
		It is significant that the center of the painting is not occupied by the act of coronation but by the bishop, who is standing with his back to the king, his eyes raised in suppliance to heaven.	Who is the pupil's eyes raised in suppliance to heaven?	the king
		The heavy draperies of the baldachin (brocade canopy), the costumes and the sweeping gestures look back to the Baroque, as might be expected at the Restauration.	Where might the Baroque be expected?	at the Restauration
		The heavy draperies of the baldachin (brocade canopy), the costumes and the sweeping gestures look back to the Baroque, as might be expected at the Restauration.	What is the costumes and the sweeping gestures?	the baldachin
		It is significant that the center of the painting is not occupied by the act of coronation but by the bishop, who is standing with his back to the king, his eyes raised in suppliance to heaven.	Whose back is the bishop standing with to the king?	with the pupil's back
		The pupil was Franois Grard who was also commissioned to paint a coronation, that of Charles X in 1827.	When was the pupil Franois Grard who was also commissioned to paint a coronation of Charles X?	in 1827
		The pupil was Franois Grard who was also commissioned to paint a coronation, that of Charles X in 1827.	Who was Franois Grard who was also commissioned to paint a coronation of Charles X in 1827?	the pupil
29268-202muril.jpg	Murillo painted several variants of this popular subject, this is not the best among them. There is an autograph variant of this painting in the Pushkin Museum, Moscow			
		There is an autograph variant of this painting in the Pushkin Museum, Moscow	What is the Pushkin Museum?	Moscow
		There is an autograph variant of this painting in the Pushkin Museum, Moscow	What is Moscow?	the Pushkin Museum
03789-057ferrd.jpg	The predella of the Polyptych of St Vincent Ferrer contains five miracles of the Saint: St Vincent saves a drowned woman and brings back to life those buried under the ruins; St Vincent consumes the flesh of a man and a woman guilty of a crime with the fire of the Word and saves their souls; St Vincent brings a child back to life and frees the prisoners.The picture shows the central predella representing St Vincent consumes the flesh of a man and a woman guilty of a crime with the fire of the Word and saves their souls			
		The picture shows the central predella representing St Vincent consumes the flesh of a man and a woman guilty of a crime with the fire of the Word and saves their souls	What does the picture show with the fire of the Word?	the central predella representing St Vincent consumes the flesh of a man and a woman guilty of a crime
		The picture shows the central predella representing St Vincent consumes the flesh of a man and a woman guilty of a crime with the fire of the Word and saves their souls	Who does the picture save?	a man and a woman guilty of a crime's souls
		The picture shows the central predella representing St Vincent consumes the flesh of a man and a woman guilty of a crime with the fire of the Word and saves their souls	What saves a man and a woman guilty of a crime's souls?	the picture
		The picture shows the central predella representing St Vincent consumes the flesh of a man and a woman guilty of a crime with the fire of the Word and saves their souls	What does the picture show the central predella representing with the fire of the Word?	St Vincent consumes the flesh of a man and a woman guilty of a crime
		The picture shows the central predella representing St Vincent consumes the flesh of a man and a woman guilty of a crime with the fire of the Word and saves their souls	What shows the central predella representing St Vincent consumes the flesh of a man and a woman guilty of a crime with the fire of the Word?	the picture
		The picture shows the central predella representing St Vincent consumes the flesh of a man and a woman guilty of a crime with the fire of the Word and saves their souls	What does the picture show the central predella representing St Vincent consumes the flesh of a man and a woman guilty of a crime with?	with the fire of the Word
29500-reader.jpg	Due to the GTB monogram inscribed lower right, this painting was attributed for a long time to Gerard Terborch.  More recent scholarship gave the painting to Eglon van der Neer. Although the work is clearly inspired by Terborch, it does not necessarily record a lost composition by him. In 1665 Eglon van der Neer painted the same woman as the one in the present painting			
		More recent scholarship gave the painting to Eglon van der Neer.	What gave the painting to Eglon van der Neer?	more recent scholarship
		In 1665 Eglon van der Neer painted the same woman as the one in the present painting	Who painted the same woman as the one in the present painting in 1665?	Eglon van der Neer
		In 1665 Eglon van der Neer painted the same woman as the one in the present painting	What did Eglon van der Neer paint the same woman as the one in in 1665?	in the present painting
		Although the work is clearly inspired by Terborch, it does not necessarily record a lost composition by him.	What does the work not necessarily record by Gerard Terborch?	a lost composition
		Although the work is clearly inspired by Terborch, it does not necessarily record a lost composition by him.	Who is the work clearly inspired by?	by Terborch
		In 1665 Eglon van der Neer painted the same woman as the one in the present painting	What did Eglon van der Neer paint the same woman as in the present painting in 1665?	as the one
17185-2enclos8.jpg	Catalogue numbers: F 657, JH 1860			
39165-06valma.jpg	This scene is on the wall of the room with simulated Gothic architecture in the Foresteria of the Villa Valmarana.While Giambattista was busy in the main house painting famous episodes taken from heroic poems, his son Giandomenico decorated the rooms in the guest house with enjoyable if somewhat enigmatic scenes like this. The subject of the seasons, which Giambattista would probably have portrayed in wonderful allegories, provided Giandomenico with the occasion to depict scenes set in the countryside with romantically distant vistas but utterly real people.			
		While Giambattista was busy in the main house painting famous episodes taken from heroic poems, his son Giandomenico decorated the rooms in the guest house with enjoyable if somewhat enigmatic scenes like this.	Who was busy in the main house painting famous episodes taken from heroic poems?	Giambattista
		The subject of the seasons, which Giambattista would probably have portrayed in wonderful allegories, provided Giandomenico with the occasion to depict scenes set in the countryside with romantically distant vistas but utterly real people.	What provided Giandomenico with the occasion to depict scenes set in the countryside with romantically distant vistas but utterly real people?	the subject of the seasons
		The subject of the seasons, which Giambattista would probably have portrayed in wonderful allegories, provided Giandomenico with the occasion to depict scenes set in the countryside with romantically distant vistas but utterly real people.	Who would probably the seasons have portrayed in wonderful allegories?	Giambattista
		While Giambattista was busy in the main house painting famous episodes taken from heroic poems, his son Giandomenico decorated the rooms in the guest house with enjoyable if somewhat enigmatic scenes like this.	What was Giambattista busy in?	in the main house painting famous episodes taken from heroic poems
		The subject of the seasons, which Giambattista would probably have portrayed in wonderful allegories, provided Giandomenico with the occasion to depict scenes set in the countryside with romantically distant vistas but utterly real people.	What would Giambattista probably the seasons have portrayed in?	in wonderful allegories
		The subject of the seasons, which Giambattista would probably have portrayed in wonderful allegories, provided Giandomenico with the occasion to depict scenes set in the countryside with romantically distant vistas but utterly real people.	When would Giambattista probably have portrayed in wonderful allegories?	the seasons
23103-01crucif.jpg	This unsigned painting, originating from the church of St Mark in Cortona, is an early work from the period 1315-20 when Lorenzetti created many works in Cortona. Christ is here represented just as he is drawing his last breath. On the sides the Virgin and St John are represented.The painting is cut at the bottom, it was perhaps held by a pedestal.			
		Christ is here represented just as he is drawing his last breath.	Who is drawing his last breath?	Christ
		Christ is here represented just as he is drawing his last breath.	What is Christ drawing?	his last breath
		This unsigned painting, originating from the church of St Mark in Cortona, is an early work from the period 1315-20 when Lorenzetti created many works in Cortona.	What is an early work from the period 1315-20 when Lorenzetti created many works in Cortona?	this unsigned painting
		On the sides the Virgin and St John are represented.	What are the Virgin and St John represented on?	on the sides
		This unsigned painting, originating from the church of St Mark in Cortona, is an early work from the period 1315-20 when Lorenzetti created many works in Cortona.	What originates from the church of St Mark in Cortona?	this unsigned painting
		On the sides the Virgin and St John are represented.	Where are the Virgin and St John represented?	on the sides
31032-selfport.jpg	Pickenoy's talent as a portraitist was especially appreciated in Amsterdam up to the arrival of Rembrandt in that city. His self-portrait bears witness to that social prosperity. The artist did not portray himself working, but as an elegant, refined bourgeois enjoying a definite social and material ease			
		His self-portrait bears witness to that social prosperity.	What does a portraitist's self-portrait bear witness to?	to that social prosperity
		The artist did not portray himself working, but as an elegant, refined bourgeois enjoying a definite social and material ease	Who did not portray himself working, but as an elegant, refined bourgeois enjoying a definite social and material ease?	the artist
		Pickenoy's talent as a portraitist was especially appreciated in Amsterdam up to the arrival of Rembrandt in that city.	What was Pickenoy's talent as a portraitist especially appreciated in Amsterdam up to?	to the arrival of Rembrandt in that city
		The artist did not portray himself working, but as an elegant, refined bourgeois enjoying a definite social and material ease	Who did the artist not portray working, but as an elegant, refined bourgeois enjoying a definite social and material ease?	himself
18318-1206grec.jpg	Probably originally on the left of the retable of the Colegio de Do&#241;a Maria, and painted following the Annunciation. A small version, possibly the model for the large painting, is in the Galleria Corsini, Rome. The scrolls borne by the angels bear the inscription in Latin: Glory to God in the highest, and on earth peace, goodwill towards men (Luke II, I4); another popular subject in El Greco's repertoire, painted throughout his life. It was one of the subjects of the Modena Triptych, and of his first commission in Spain, that for the church of Santo Domingo el Antiguo, and was the subject chosen for his own burial chapel in Santo Domingo.A comparison with the earlier painting of the same subject in Santo Domingo shows the advance made in the process of developing a style appropriate to the expression of the supernatural. There is no reference to the ordinary conception of space of this world, there are no allusions to the corporal quality of the figures, whose gestures also belong to the realm of imagination and not to that of ordinary experience. Light is the important dematerialising and expressive element in this painting. The Santo Domingo painting can still be related to a human event			
		The Santo Domingo painting can still be related to a human event	What can still be related to a human event?	the Santo Domingo painting
		Probably originally on the left of the retable of the Colegio de Do &#241; a Maria, and painted following the Annunciation.	What Do &#241; a Maria, and painted following the Annunciation?	de
		A small version, possibly the model for the large painting, is in the Galleria Corsini, Rome.	What is the small version?	the model for the large painting
		A small version, possibly the model for the large painting, is in the Galleria Corsini, Rome.	What is a small version in?	in the Galleria Corsini
		A small version, possibly the model for the large painting, is in the Galleria Corsini, Rome.	What is the Galleria Corsini?	Rome
		A comparison with the earlier painting of the same subject in Santo Domingo shows the advance made in the process of developing a style appropriate to the expression of the supernatural.	What shows the advance made in the process of developing a style appropriate to the expression of the supernatural?	a comparison with the earlier painting of the same subject in Santo Domingo
29312-young_g.jpg	The pose of the young girl is identical with that in the painting of similar theme by Gerard Terborch in the Wallace Collection, London			
		The pose of the young girl is identical with that in the painting of similar theme by Gerard Terborch in the Wallace Collection, London	What is London?	the Wallace Collection
		The pose of the young girl is identical with that in the painting of similar theme by Gerard Terborch in the Wallace Collection, London	What is the pose of the young girl identical with by Gerard Terborch in the Wallace Collection?	with that in the painting of similar theme
		The pose of the young girl is identical with that in the painting of similar theme by Gerard Terborch in the Wallace Collection, London	What is the Wallace Collection?	London
32945-05farn.jpg	After the building was completed the initial focus of the decoration was the garden loggia on the Tiber side of the villa (the Loggia di Galatea). Originally it opened to the landscape on two sides through arcades. The vault of the loggia was decorated by Baldassare Peruzzi in 1510-11,  while the lunettes were painted in the fall of 1511 by Sebastiano del Piombo. Chigi probably had two sections of the wall painted in 1512, the others were not decorated until the seventeenth century.On the left Sebastiano del Piombo depicted the cyclops Polyphemus sitting on a charming, idyllic coastline with a dog, a flute, sand a shepherd's crook. He is looking longingly at the sea, out to the right, where in the adjacent field of the wall Raphael depicted the voyage of the nereid Galatea. Sebastiano's Polyphemus is a Venetian painting of mood, rich in atmosphere, treated in an airy and loose style. Raphael's Voyage of Galatea shows beauty and grace in the clear, artful study of her body, in the harmonious, symmetrically balanced composition of the figures			
		Chigi probably had two sections of the wall painted in 1512, the others were not decorated until the seventeenth century.	Who probably had two sections of the wall painted in 1512?	Chigi
		After the building was completed the initial focus of the decoration was the garden loggia on the Tiber side of the villa (the Loggia di Galatea).	What was the garden loggia on the Tiber side of the villa?	the initial focus of the decoration
		He is looking longingly at the sea, out to the right, where in the adjacent field of the wall Raphael depicted the voyage of the nereid Galatea.	What is Chigi looking longingly at?	at the sea
		On the left Sebastiano del Piombo depicted the cyclops Polyphemus sitting on a charming, idyllic coastline with a dog, a flute, sand a shepherd's crook.	Who does the cyclops polyphemus sitting on a charming, idyllic coastline with a dog sand on the left Sebastiano del Piombo depicted?	a shepherd's crook
		The vault of the loggia was decorated by Baldassare Peruzzi in 1510-11, while the lunettes were painted in the fall of 1511 by Sebastiano del Piombo.	Who was the vault of the loggia decorated by in 1510-11?	by Baldassare Peruzzi
		Originally it opened to the landscape on two sides through arcades.	Where did the initial focus of the decoration open on two sides through arcades?	to the landscape
34646-washerw.jpg	Executed after Robert's return to France from Italy, this peasant life scene is a reflection of the French taste for rural pleasures. Washerwomen, shepherds and children are depicted among a verdant setting crossed by dirt paths leading to a mill. It evokes the romantic English gardens and their mill houses, which the painter knew well after designing a few parks.The painting was cut on the sides			
		Executed after Robert's return to France from Italy, this peasant life scene is a reflection of the French taste for rural pleasures.	What is the peasant life scene executed after Robert's return to France from?	from Italy
		The painting was cut on the sides	Where was the painting cut?	on the sides
		It evokes the romantic English gardens and their mill houses, which the painter knew well after designing a few parks.	Who knew well after shepherds and children's mill houses designing a few parks?	the painter
		Executed after Robert's return to France from Italy, this peasant life scene is a reflection of the French taste for rural pleasures.	What is the peasant life scene executed after Robert's return to from Italy?	to France
		The painting was cut on the sides	What was the painting cut on?	on the sides
		Executed after Robert's return to France from Italy, this peasant life scene is a reflection of the French taste for rural pleasures.	What is executed after Robert's return to France from Italy?	the peasant life scene
18431-2203grec.jpg	In 1608 El Greco contracted to paint three altarpieces for the church of the Hospital of St John the Baptist (the Tavera Hospital). Located just outside the walls of Toledo, the hospital was founded in 1541 by Cardinal Juan Tavera (1472-1545), who is buried in the church. Of this project for the altarpieces, three pictures survive: an Annunciation (Colecci�n Santander Central Hispano, Madrid, the upper portion showing a choir of angels has been cut and is in the National Gallery, Athens), a Baptism (installed on a side altar in the church), and The Opening of the Fifth Seal (Metropolitan Museum of Art, New York).			
		In 1608 El Greco contracted to paint three altarpieces for the church of the Hospital of St John the Baptist (the Tavera Hospital).	Who contracted to paint three altarpieces for the church of the Hospital of St John the Baptist in 1608?	El Greco
		In 1608 El Greco contracted to paint three altarpieces for the church of the Hospital of St John the Baptist (the Tavera Hospital).	How many altarpieces did El Greco contract to paint for the church of the Hospital of St John the Baptist in 1608?	three altarpieces
		Located just outside the walls of Toledo, the hospital was founded in 1541 by Cardinal Juan Tavera, who is buried in the church.	What was located just outside the walls of Toledo?	the hospital
		Located just outside the walls of Toledo, the hospital was founded in 1541 by Cardinal Juan Tavera, who is buried in the church.	What was the hospital located just outside?	outside the walls of Toledo
		Located just outside the walls of Toledo, the hospital was founded in 1541 by Cardinal Juan Tavera, who is buried in the church.	What is Cardinal Juan Tavera buried in?	in the church
		In 1608 El Greco contracted to paint three altarpieces for the church of the Hospital of St John the Baptist (the Tavera Hospital).	When did El Greco contract to paint three altarpieces for the church of the Hospital of St John the Baptist?	in 1608
04489-stil_fru.jpg	Seascapes and still-lifes of fish constituted the main part of Beyeren's oeuvre. He painted also a few luxury still-lifes and flower pieces. For the luxury still-lifes, rather than following Dutch examples Van Beyeren seems to have been inspired by Flemish work, above all by the still-lifes of Jan Davidsz. de Heem, who had developed this kind of sumptuous still-life of luxury items in Antwerp during the early 1640s			
		For the luxury still-lifes, rather than following Dutch examples Van Beyeren seems to have been inspired by Flemish work, above all by the still-lifes of Jan Davidsz.	What does Van Beyeren seem to have been inspired by for the luxury still-lifes?	by Flemish work
		Seascapes and still-lifes of fish constituted the main part of Beyeren's oeuvre.	What constituted the main part of Beyeren's oeuvre?	seascapes and still-lifes of fish
		de Heem, who had developed this kind of sumptuous still-life of luxury items in Antwerp during the early 1640s	What had De Heem developed during the early 1640s?	this kind of sumptuous still-life of luxury items in Antwerp
		Seascapes and still-lifes of fish constituted the main part of Beyeren's oeuvre.	Whose oeuvre did seascapes and still-lifes of fish constitute the main part of?	of Beyeren's oeuvre
		He painted also a few luxury still-lifes and flower pieces.	Who painted also a few luxury still-lifes and flower pieces?	he
		For the luxury still-lifes, rather than following Dutch examples Van Beyeren seems to have been inspired by Flemish work, above all by the still-lifes of Jan Davidsz.	What does Van Beyeren seem to have been inspired by Flemish work for?	for the luxury still-lifes
14738-portra1.jpg	The sitter for this portrait is Paolo Morigia, a prominent figure in Milanese culture during the last decades of the sixteenth century. He was the general of the Congregazione dei Gesuati and author of numerous historical and erudite texts. He is portrayed at an advanced age, wearing the white habit of his order and surrounded by the conventional attributes of scholarly work.This portrait impressed the Morigia so much that he became a devout supporter of Fede Galizia.Documents show that the inscription at top is spurious			
		This portrait impressed the Morigia so much that he became a devout supporter of Fede Galizia.	What impressed the Morigia so much that he became a devout supporter of Fede Galizia?	this portrait
		He was the general of the Congregazione dei Gesuati and author of numerous historical and erudite texts.	Who was the general of the Congregazione dei Gesuati and author of numerous historical and erudite texts?	the sitter for this portrait
		Documents show that the inscription at top is spurious	What do documents show?	that the inscription at top is spurious
		He is portrayed at an advanced age, wearing the white habit of his order and surrounded by the conventional attributes of scholarly work.	Who is portrayed at an advanced age?	the sitter for this portrait
		The sitter for this portrait is Paolo Morigia, a prominent figure in Milanese culture during the last decades of the sixteenth century.	Who is Paolo Morigia during the last decades of the sixteenth century?	the sitter for this portrait
		The sitter for this portrait is Paolo Morigia, a prominent figure in Milanese culture during the last decades of the sixteenth century.	Who is a prominent figure in Milanese culture?	Paolo Morigia
09549-corot05.jpg	In 1828 Corot returned to France from Italy and painted the Cathedral of Chartres in 1830.Its highly original framing and luminosity follow up his experiments in Italy. The artist reworked this painting in 1872			
		The artist reworked this painting in 1872	What do the artist rework in 1872?	this painting
		Its highly original framing and luminosity follow up his experiments in Italy.	Whose experiments in Italy do 1828's highly original framing and luminosity follow up?	Corot's experiments in Italy
		In 1828 Corot returned to France from Italy and painted the Cathedral of Chartres in 1830.	What did Corot return to from Italy?	to France
		In 1828 Corot returned to France from Italy and painted the Cathedral of Chartres in 1830.	Who returned to France from Italy?	Corot
		In 1828 Corot returned to France from Italy and painted the Cathedral of Chartres in 1830.	What did Corot return to France from?	from Italy
		In 1828 Corot returned to France from Italy and painted the Cathedral of Chartres in 1830.	Where did Corot return from Italy?	to France
38627-v_feast.jpg	After the refined realism of Brouwer, genre painting reverted to a more decorative concept, in keeping with the general character of Flemish art of the period. The driving force behind this development was David Teniers the Younger, who became a leading figure in this branch of painting, thanks to his remarkable productivity and the high esteem he enjoyed. The Village Feast is one of his many paintings of village life, a recurring theme throughout his oeuvre. In scenes like this, he depicts humble peasants as the upper classes liked to see them portrayed: as simple, unthinking creatures gratefully enjoying their humble existence. But Teniers raises such scenes to a higher artistic level through his skilful composition, balanced coloration and above all the radiant light which illuminates his paintings			
		The Village Feast is one of his many paintings of village life, a recurring theme throughout his oeuvre.	What is the Village Feast throughout his oeuvre?	one of the driving force behind this development's many paintings of village life
		In scenes like this, he depicts humble peasants as the upper classes liked to see them portrayed: as simple, unthinking creatures gratefully enjoying their humble existence.	What gratefully enjoying their humble existence?	simple, unthinking creatures
		In scenes like this, he depicts humble peasants as the upper classes liked to see them portrayed: as simple, unthinking creatures gratefully enjoying their humble existence.	What liked to see them portrayed: as simple, unthinking creatures gratefully enjoying their humble existence?	the upper classes
		In scenes like this, he depicts humble peasants as the upper classes liked to see them portrayed: as simple, unthinking creatures gratefully enjoying their humble existence.	What did the upper classes like to see portrayed: as simple, unthinking creatures gratefully enjoying their humble existence?	them
		But Teniers raises such scenes to a higher artistic level through his skilful composition, balanced coloration and above all the radiant light which illuminates his paintings	What does Teniers raise to a higher artistic level through his skilful composition, balanced coloration and above all the radiant light which illuminates his paintings?	such scenes
		But Teniers raises such scenes to a higher artistic level through his skilful composition, balanced coloration and above all the radiant light which illuminates his paintings	Who raises such scenes to a higher artistic level through his skilful composition, balanced coloration and above all the radiant light which illuminates his paintings?	Teniers
09620-leda.jpg	Leda is playing in the stream with her maidens, and receives the embrace of the swan-god. Beautiful as the treatment is, it is decidedly voluptuous, and so incensed the pious zeal of Louis, son of the Regent at Paris, that he attacked it with a knife and cut off Leda's head. The present head therefore is not Correggio's but a restoration by Schlesingen.			
		The present head therefore is not Correggio's but a restoration by Schlesingen.	What therefore is not Correggio's?	the present head
		Leda is playing in the stream with her maidens, and receives the embrace of the swan-god.	Who is Leda playing in the stream with?	with her maidens
38826-venusado.jpg	The painting shows the strong influence of Rubens and Van Dyck exerted on Van Thulden			
		The painting shows the strong influence of Rubens and Van Dyck exerted on Van Thulden	Who does the painting show the strong influence of exerted on Van Thulden?	of Rubens and Van Dyck
		The painting shows the strong influence of Rubens and Van Dyck exerted on Van Thulden	What shows the strong influence of Rubens and Van Dyck exerted on Van Thulden?	the painting
		The painting shows the strong influence of Rubens and Van Dyck exerted on Van Thulden	What does the painting show?	the strong influence of Rubens and Van Dyck exerted on Van Thulden
13441-port_man.jpg	Fabre was a pupil of Jacques-Louis David in Paris, but spent much of his career in Italy: from 1787 in Rome and then from 1793 in Florence, where he was particularly connected with the English expatriate community. He specialised in half-length society portraits; their crisp design and minute attention to detail were largely inspired by David's paintings. He gradually produced a wider range of works, painting history pictures and landscapes, and was also active as a dealer, printmaker and enthusiastic collector. It is, above all, for his collection rather than his paintings that he is now best known; it is housed in the Mus�e Fabre in his native Montpellier and includes a number of important sixteenth- and seventeenth-century Italian paintings, as well as a wide selection of the artist's own work.Fabre returned briefly to Paris (1809-10) and this intense and sensitive portrait of a fashionably dressed young man is dated to the first year of this visit. It bears a pencil inscription on the unpainted edge of the canvas: M Camille, which is presumably a reference to the as yet unknown sitter. His dishevelled hair is arranged in the so-called 'a la Titus' antique style which was then in vogue			
		He specialised in half-length society portraits; their crisp design and minute attention to detail were largely inspired by David's paintings.	What were half-length society portraits's crisp design and minute attention to detail largely inspired by?	by David's paintings
		His dishevelled hair is arranged in the so-called ` a la Titus ' antique style which was then in vogue	Whose the so-called ` antique style which was then in vogue is Fabre's dishevelled hair arranged in?	in the so-called ` a la Titus ' antique style which was then in vogue
		He specialised in half-length society portraits; their crisp design and minute attention to detail were largely inspired by David's paintings.	Whose paintings were half-length society portraits's crisp design and minute attention to detail largely inspired by?	by David's paintings
		He gradually produced a wider range of works, painting history pictures and landscapes, and was also active as a dealer, printmaker and enthusiastic collector.	Who gradually produced a wider range of works, painting history pictures and landscapes?	he
		His dishevelled hair is arranged in the so-called ` a la Titus ' antique style which was then in vogue	Whose dishevelled hair is arranged in the so-called ` a la Titus ' antique style which was then in vogue?	Fabre's dishevelled hair
		Fabre returned briefly to Paris and this intense and sensitive portrait of a fashionably dressed young man is dated to the first year of this visit.	Where did Fabre return briefly?	to Paris
39133-01zianig1.jpg	Giovanni Domenico Tiepolo decorated with frescoes the family villa at Zianigo which his father, Giovanni Battista Tiepolo had bought on his return from the task of decorating the Prince-Bishop's palace in W�rzburg and which he had restored and altered to his own needs. The frescoes were painted over a fairly long period of time: between 1759 - the date shown on one of the monochrome scenes from the chapel - and 1797 - according to a now lost inscription read at the beginning of the twentieth century in a mural scene in the Pulcinella Room. Almost all the frescoes in the small Zianigo villa were detached in 1906 and in 1936 they were moved to the Ca' Rezzonico and placed in small rooms, in a recomposition that closely repeats the original one, though with some differences and overlapping.The frescoes in the villa depict the stories of Pulcinella (also Punchinello, a classical character that originated in the Commedia dell'arte of the 17th century), scenes of villa life, games, the wars and affections of satyrs and fauns. It is a comprehensive cycle which Giovanni Domenico painted for himself in successive stages in the non-monumental rooms of the country house. When completed, the whole Zianigo work was a kind of grand recapitulation of many aspects and idiosyncrasies of Giovanni Domenico's art, while also representing the cultural passing of a period and a style. It is almost a pictorial testament which, while valuing the past, did not conceal the drama of the present nor the uncertainty of the future.In the Pulcinella Room, the absolute protagonist of the decoration is Pulcinella. The gaunt figure in the Neapolitan mask dominates the room. On the ceiling The Swing of Pulcinella is depicted. The three large wall scenes depicts Pulcinella in Love, Pulcinella and the Tumblers, and Pulcinella's Departure. Four monochrome scenes above the doors, two of them oblong in format, complete the decoration of the upper portion of the room			
		It is almost a pictorial testament which, while valuing the past, did not conceal the drama of the present nor the uncertainty of the future.	What is almost a pictorial testament which did not conceal the drama of the present nor the uncertainty of the future?	the whole Zianigo work
		In the Pulcinella Room, the absolute protagonist of the decoration is Pulcinella.	Where is the absolute protagonist of the decoration Pulcinella?	in the Pulcinella Room
