img	comment	related text	question	answer
		This painting, in a Renaissance frame decorated with pilasters, adorned the altar of the private chapel of the Medici villa in Careggi, near Florence.	What was the painting in?	in a Renaissance frame decorated with pilasters
		The work closely follows the Entombment of Christ which was part of an altarpiece by Fra Angelico, painted around 1440 for the Florentine monastery church of San Marco.	What does the work closely follow?	the Entombment of Christ which was part of an altarpiece by Fra Angelico church of San Marco
		The work closely follows the Entombment of Christ which was part of an altarpiece by Fra Angelico, painted around 1440 for the Florentine monastery church of San Marco.	When is Fra Angelico painted for the Florentine monastery?	around 1440
		Fra Angelico's altarpiece, to which the picture of the Entombment, much imitated in Florence, also belonged, was itself an important donation by the Medici family.	Whose altarpiece was itself an important donation by the Medici family?	Fra Angelico's altarpiece
		The model was more probably prescribed for him by his patrons when the work was commissioned.	Who was the model more probably prescribed for by his patrons when the work was commissioned?	for Christ
		Fra Angelico's altarpiece, to which the picture of the Entombment, much imitated in Florence, also belonged, was itself an important donation by the Medici family.	What was the Entombment much imitated in?	in Florence
17766-417goya.jpg	This fragile woman is looking shyly to one side. She was forced into marriage with Godoy, the Queen's lover, and holds her hands protectively over her pregnant belly			
		She was forced into marriage with Godoy, the Queen's lover, and holds her hands protectively over her pregnant belly	Who was forced into marriage with Godoy?	she
		She was forced into marriage with Godoy, the Queen's lover, and holds her hands protectively over her pregnant belly	Who was Godoy?	the Queen's lover
		This fragile woman is looking shyly to one side.	Who is looking shyly to one side?	this fragile woman
		She was forced into marriage with Godoy, the Queen's lover, and holds her hands protectively over her pregnant belly	Who was the Queen's lover?	Godoy
		She was forced into marriage with Godoy, the Queen's lover, and holds her hands protectively over her pregnant belly	Whose lover was Godoy?	the Queen's lover
07411-1singing.jpg	The singing gallery was carved out of the thickness of the wall, damaging the thirteenth-century pictorial decoration. The fresco decoration in the niche, dedicated to St Stanislas, is a mature masterpiece of Puccio Capanna			
		The singing gallery was carved out of the thickness of the wall, damaging the thirteenth-century pictorial decoration.	What was the singing gallery carved out of?	of the thickness of the wall
		The singing gallery was carved out of the thickness of the wall, damaging the thirteenth-century pictorial decoration.	What did the wall damage?	the thirteenth-century pictorial decoration
		The singing gallery was carved out of the thickness of the wall, damaging the thirteenth-century pictorial decoration.	What was carved out of the thickness of the wall?	the singing gallery
		The fresco decoration in the niche, dedicated to St Stanislas, is a mature masterpiece of Puccio Capanna	What is the fresco decoration in the niche?	a mature masterpiece of Puccio Capanna
		The fresco decoration in the niche, dedicated to St Stanislas, is a mature masterpiece of Puccio Capanna	What is a mature masterpiece of Puccio Capanna?	the fresco decoration in the niche
		The singing gallery was carved out of the thickness of the wall, damaging the thirteenth-century pictorial decoration.	What damaged the thirteenth-century pictorial decoration?	the wall
26135-36ursu05.jpg	5. Martyrdom in CologneScenes 5 and 6 form a continuous whole, and are enacted upon the eastern bank of the Rhine. The Roman rulers, who wished to snuff out this escalation in the practice of the Christian faith, called upon their relative Julius, leader of the Huns, to await the pilgrims in Cologne and to put them to death. The attack begins in the distance on the opposite bank, shown on the extreme left (the ship being fired upon is the one in the far right background of the previous panel). The massacre on board the two ships is depicted in the foreground. Etherius is stabbed to death in Ursula's arms.The king of the Huns, meanwhile, takes a fancy to Ursula, but when she fails to respond to his advances he shoots her dead with an arrow. It is difficult to identify the other characters depicted in this final panel. A woman and an older man standing behind Ursula witness her execution with intense sympathy. They are clearly citizens of Bruges, and unconnected with the legendary company. Perhaps they were involved in the ordering of the shrine. The turbaned figure is another odd presence. Memling, and other painters of his era, often portrayed Old Testament kings or Roman emperors in this manner. He might thus be one of the Roman potentates, unless he is the king of the Huns who makes known his feelings for Ursula with a gesture of his hand.The townscape features, from left to right, the Bayenturm, St Severin's, with the towers of St Maria Lyskirchen before it, St Maria im Kapitol, Gross St Martin and the Cathedral			
		The king of the Huns, meanwhile, takes a fancy to Ursula, but when she fails to respond to his advances he shoots her dead with an arrow.	What does Ursula fail to respond to?	to the king of the Huns's advances
		The attack begins in the distance on the opposite bank, shown on the extreme left (the ship being fired upon is the one in the far right background of the previous panel).	What is shown on the extreme left?	the opposite bank
		The king of the Huns, meanwhile, takes a fancy to Ursula, but when she fails to respond to his advances he shoots her dead with an arrow.	What does the king of the Huns shoot Ursula with?	with an arrow
		The massacre on board the two ships is depicted in the foreground.	What is depicted in the foreground?	the massacre on board the two ships
		The turbaned figure is another odd presence.	What is another odd presence?	the turbaned figure
		The attack begins in the distance on the opposite bank, shown on the extreme left (the ship being fired upon is the one in the far right background of the previous panel).	Where is the opposite bank shown?	on the extreme left
30419-rocca2.jpg	A small room (the Camerino) in the castle of Fontanellato contains a fascinating fresco decoration by Parmigianino. It depicts the famous story told by Ovid of the hunter Actaeon, who happened innocently to catch sight of Diana bathing, was transformed into a stag by the enraged goddess, and eventually killed by his own dogs.The picture shows part of the mural frescoes with inscription			
		A small room (the Camerino) in the castle of Fontanellato contains a fascinating fresco decoration by Parmigianino.	What does a small room in the castle of Fontanellato contain?	a fascinating fresco decoration by Parmigianino
		The picture shows part of the mural frescoes with inscription	What does the picture show?	part of the mural frescoes with inscription
		The picture shows part of the mural frescoes with inscription	What shows part of the mural frescoes with inscription?	the picture
		The picture shows part of the mural frescoes with inscription	What does the picture show part of?	of the mural frescoes with inscription
		A small room (the Camerino) in the castle of Fontanellato contains a fascinating fresco decoration by Parmigianino.	What contains a fascinating fresco decoration by Parmigianino?	a small room in the castle of Fontanellato
14813-garden_w.jpg	The Garden of the Willaeys-Vleys Family, the attribution of which to Garemijn has been challenged, is an attractive and luminously painted document showing the rear of the Gruuthuse mansion and the gardens of Eeckhout Abbey, on which the Groeninge Museum was later built			
20996-william2.jpg	Prince William of Orange engaged Adriaen Thomasz Key to paint this portrait of him in 1579. Further commissions ensued, and the painter produced at least two comparable versions of it. This likeness of the prince has become iconic, which is due primarily to the fact that he is not depicted as a warrior or powerful ruler, but rather as a burgher.This portrait depicts the sitter at the age of 46. With the naturalism typical of the painting of the North, the artist offers an objective vision of William, devoid of any idealization			
		Further commissions ensued, and the painter produced at least two comparable versions of it.	What did the painter produce at least two comparable versions of?	of it
		With the naturalism typical of the painting of the North, the artist offers an objective vision of William, devoid of any idealization	What does the artist offer with the naturalism typical of the painting of the North?	an objective vision
		With the naturalism typical of the painting of the North, the artist offers an objective vision of William, devoid of any idealization	Who offers an objective vision with the naturalism typical of the painting of the North?	the artist
		Prince William of Orange engaged Adriaen Thomasz Key to paint this portrait of him in 1579.	What did Prince William of Orange engage Adriaen Thomasz Key to paint in 1579?	this portrait of him
		Further commissions ensued, and the painter produced at least two comparable versions of it.	What ensued?	further commissions
		This portrait depicts the sitter at the age of 46.	What depicts the sitter at the age of 46?	this portrait
21467-landseer.jpg	This canvas, painted when the artist was just 17 years old, was exhibited at the British Institution in 1819, as A Newfoundland Dog with Rabbit. It is the first of many such images of Newfoundland dogs which Landseer would later paint, and for which he is justly famous			
		This canvas, painted when the artist was just 17 years old, was exhibited at the British Institution in 1819, as A Newfoundland Dog with Rabbit.	What was exhibited at the British Institution in 1819?	this canvas
		This canvas, painted when the artist was just 17 years old, was exhibited at the British Institution in 1819, as A Newfoundland Dog with Rabbit.	What was painted when the artist was just 17 years old?	the canvas
		It is the first of many such images of Newfoundland dogs which Landseer would later paint, and for which he is justly famous	What is the first of many such images of Newfoundland dogs which Landseer would later paint?	this canvas
08274-st_john.jpg	This painting probably once belonged to a larger series of apostles or saints. Ribera's influence in the conception is evident and Cavallino would certainly have had firsthand knowledge of the former's series of apostles dating from the 1630s			
		This painting probably once belonged to a larger series of apostles or saints.	What probably once belonged to a larger series of apostles or saints?	this painting
33961-st_jerom.jpg	This painting is an early work by Reni, executed during the painter's sojourn in Rome. St Jerome is depicted here as a penitent hermit, beating his breast with a stone to harden his spirit against temptations of the flesh. The representation is based on the four years the scholar spent in the wilderness after converting to the Christian faith			
		St Jerome is depicted here as a penitent hermit, beating his breast with a stone to harden his spirit against temptations of the flesh.	Who does St Jerome beat a penitent hermit's breast with a stone to harden against temptations of the flesh?	his spirit
		St Jerome is depicted here as a penitent hermit, beating his breast with a stone to harden his spirit against temptations of the flesh.	What does St Jerome beat to harden his spirit against temptations of the flesh?	a penitent hermit's breast with a stone
		St Jerome is depicted here as a penitent hermit, beating his breast with a stone to harden his spirit against temptations of the flesh.	What does St Jerome beat a penitent hermit's breast with a stone to harden his spirit against?	against temptations of the flesh
		St Jerome is depicted here as a penitent hermit, beating his breast with a stone to harden his spirit against temptations of the flesh.	Who is St Jerome depicted here as?	as a penitent hermit
		St Jerome is depicted here as a penitent hermit, beating his breast with a stone to harden his spirit against temptations of the flesh.	Who beats a penitent hermit's breast with a stone to harden his spirit against temptations of the flesh?	St Jerome
		St Jerome is depicted here as a penitent hermit, beating his breast with a stone to harden his spirit against temptations of the flesh.	Whose breast with a stone does St Jerome beat to harden his spirit against temptations of the flesh?	a penitent hermit's breast with a stone
26399-watering.jpg	The painting is signed lower right corner: T.Michau			
		The painting is signed lower right corner: T. Michau	What is the painting signed?	lower right corner: T. Michau
		The painting is signed lower right corner: T. Michau	What is signed lower right corner: T. Michau?	the painting
05733-birthven.jpg	The most common form of historicism that reused styles of past ages, often in eclectic combinations, was the sensual, seductive, stylish portrayal of beautiful women, the supposed subject could be taken from Christianity, or from Greek or Roman myth. Bouguereau, an academy member since 1876, was one of the foremost artists of this kind. A devout Catholic, he was out to oppose traditional ethical values to the materialism of the world about him, but all he managed was the frisson of superficial delights. There was an unbridgeable gap between his art and that of Renoir, or indeed C�zanne			
		Bouguereau, an academy member since 1876, was one of the foremost artists of this kind.	Who was Bouguereau?	one of the foremost artists of this kind
		Bouguereau, an academy member since 1876, was one of the foremost artists of this kind.	Who was Bouguereau one of?	of the foremost artists of this kind
		Bouguereau, an academy member since 1876, was one of the foremost artists of this kind.	Who was an academy member since 1876?	Bouguereau
		A devout Catholic, he was out to oppose traditional ethical values to the materialism of the world about him, but all he managed was the frisson of superficial delights.	Who delights?	a devout Catholic
18327-1301grec.jpg	On 9 November 1597, El Greco signed a contract to execute a series of paintings for the newly built Capilla de San Jose (Chapel of Saint Joseph), Toledo. The contract specified that El Greco was to paint the altarpieces himself and design and gild the frames. The centrepiece of the decorative scheme was to be a painting of Saint Joseph and the Infant Christ with The Coronation of the Virgin above it. These two paintings, set in an altarpiece in a Palladian style designed by El Greco, though its surroundings were altered by Baroque additions around 1665, are still in situ; recent cleaning has revealed their masterly quality. In addition, El Greco was commissioned to paint two side altarpieces, Saint Martin and the Beggar hung on the left-hand side of the main altar, while The Virgin and Child with Saints Martina and Agnes was placed directly opposite, on the right-hand side of the altar, where they remained until they were sold in 1906 to the American collector Peter A. B. Widener, from his estate they entered the National Gallery of Art in Washington in 1942.The chapel was consecrated on 24 December 1594. At a later date, two sarcophagi were placed on either side of the main altar. Possibly designed by El Greco or his son Jorge Manuel, they are similar in design to the ark and the obelisk with a ball on top that appear in the background of El Greco's late Purification of the Temple from San Gin�s. Mart�n Ram�rez was buried to the left of the altar while Diego Ort�z and his wife were placed to the right, in each case with a plaque above stating that they were co-founders of the chapel. The two sculptures of David and Salomon, situated on either side of the main altar was possibly also designed by El Greco			
		On 9 November 1597, El Greco signed a contract to execute a series of paintings for the newly built Capilla de San Jose (Chapel of Saint Joseph), Toledo.	What did El Greco sign de San Jose on 9?	a contract to execute a series of paintings for the newly built Capilla
		At a later date, two sarcophagi were placed on either side of the main altar.	What were two sarcophagi placed on at a later date?	on either side of the main altar
		On 9 November 1597, El Greco signed a contract to execute a series of paintings for the newly built Capilla de San Jose (Chapel of Saint Joseph), Toledo.	What did El Greco sign a contract to execute a series of paintings for the newly built Capilla de San Jose on?	on 9
		On 9 November 1597, El Greco signed a contract to execute a series of paintings for the newly built Capilla de San Jose (Chapel of Saint Joseph), Toledo.	What was San Jose?	Toledo
		The two sculptures of David and Salomon, situated on either side of the main altar was possibly also designed by El Greco	What were situated on either side of the main altar?	the two sculptures
		The chapel was consecrated on 24 December 1594.	When was the chapel consecrated on 24?	December 1594
14445-210fried.jpg	"The painting was painted in recollection of the artist's honeymoon. We may assume that the figures are the painter, his wife, and his brother Christian. Again a double meaning is apparent, and the first impression of light and happiness is counteracted on a closer inspection. The three have ventured right up to the edge of the precipice. The man on the right is relying on the bush to prevent him from falling, while the woman is securing her hold by sitting down, and is also clutching a bush while she points down. The oddest figure is the painter himself; his hat seems to have fallen in the grass or been tossed down in haste. He has crawled to the edge, felling his way carefully, as if wishing to plumb the dizzying depth into which his companion is pointing. The double meaning between recollected experience and the ""profound depth"" of the symbols of life is evident. The view of the sea with the two sailing boats looks like a chasm that has opened beneath the figures, framed by the cliffs and the intertwining tops of the tress.With this daring construction Friedrich has succeeded in making a visual combination of two extremes: the plunging ravine with its view of the sea and at the same time the endless horizon"			
		He has crawled to the edge, felling his way carefully, as if wishing to plumb the dizzying depth into which his companion is pointing.	What does the man on the right have to?	crawled to the edge
		The man on the right is relying on the bush to prevent him from falling, while the woman is securing her hold by sitting down, and is also clutching a bush while she points down.	What is the woman securing by sitting down?	her hold
		He has crawled to the edge, felling his way carefully, as if wishing to plumb the dizzying depth into which his companion is pointing.	Who has crawled to the edge?	the man on the right
		Again a double meaning is apparent, and the first impression of light and happiness is counteracted on a closer inspection.	What is apparent?	a double meaning
		Again a double meaning is apparent, and the first impression of light and happiness is counteracted on a closer inspection.	What is the first impression of light and happiness counteracted on?	on a closer inspection
		The oddest figure is the painter himself; his hat seems to have fallen in the grass or been tossed down in haste.	What seems to have fallen in the grass or been tossed down in haste?	the man on the right's hat
05054-landhunt.jpg	This small painting on copper was inspired by a drawing of Paul Bril, dated 1615			
		This small painting on copper was inspired by a drawing of Paul Bril, dated 1615	What was dated 1615?	the drawing
		This small painting on copper was inspired by a drawing of Paul Bril, dated 1615	When was the drawing dated?	1615
		This small painting on copper was inspired by a drawing of Paul Bril, dated 1615	What was inspired by a drawing of Paul Bril?	this small painting on copper
37791-2north1.jpg	The picture shows two scenes in the upper register of the north wall. Scene 5 (left) depicts the Temptation of St Benedict. Devil causes the image of a seductively beautiful woman to appear in Benedict's head. Seeing himself thus tempted to forsake the life of a hermit, the saint resists by throwing himself naked into briar and nettle bushes.Scene 6 (right) depicts St Benedict's blessing causes the cup of poison to shatter. The monks at a monastery in the town of Vicovaro turn to Benedict with the request that he preside over their monastic community. The monks, however, soon grow weary of Benedict's unexpected strict rule and endeavour to murder him. The cup of poisoned wine they offer the saint shatters when Benedict makes the sign of cross above it			
		The monks at a monastery in the town of Vicovaro turn to Benedict with the request that he preside over their monastic community.	What do the monks at a monastery in the town of Vicovaro turn to Benedict with the request that he preside over?	over their monastic community
		The monks, however, soon grow weary of Benedict's unexpected strict rule and endeavor to murder him.	Whose unexpected strict rule do the monks soon grow weary of?	of Benedict's unexpected strict rule
		Seeing himself thus tempted to forsake the life of a hermit, the saint resists by throwing himself naked into briar and nettle bushes.	Who was the hermit?	the saint resists
		The monks, however, soon grow weary of Benedict's unexpected strict rule and endeavor to murder him.	What do the monks soon grow?	weary of Benedict's unexpected strict rule
		Seeing himself thus tempted to forsake the life of a hermit, the saint resists by throwing himself naked into briar and nettle bushes.	Who was the saint resists?	the hermit
		Devil causes the image of a seductively beautiful woman to appear in Benedict's head.	Whose head does Devil cause the image of a seductively beautiful woman to appear in?	in Benedict's head
00177-vegetab1.jpg	This painting is one of a pair. In the present scene, a vegetable seller and his son offer wares to a lady and a cleric by a statue of Bacchus. The landscape in which the two paintings are set unites them as a pair			
		The landscape in which the two paintings are set unites them as a pair	What unites them as a pair?	the landscape in which the two paintings are set
		The landscape in which the two paintings are set unites them as a pair	Who does the landscape in which the two paintings are set unite as a pair?	them
		In the present scene, a vegetable seller and his son offer wares to a lady and a cleric by a statue of Bacchus.	Who offer wares to a lady and a cleric by a statue of Bacchus in the present scene?	a vegetable seller and his son
		The landscape in which the two paintings are set unites them as a pair	What does the landscape in which the two paintings are set unite them as?	as a pair
		This painting is one of a pair.	What is one of a pair?	this painting
		The landscape in which the two paintings are set unites them as a pair	What does the landscape in which the two paintings are set unite as a pair?	them
36710-stilfrui.jpg	The painting represents a still-life with grapes, logan berries, plums, an apple and a glass together on a table. The wine glass appears to have been added by a later hand			
		The wine glass appears to have been added by a later hand	What appears to have been added by a later hand?	the wine glass
		The painting represents a still-life with grapes, logan berries, plums, an apple and a glass together on a table.	What represents a still-life with grapes, logan berries, plums, an apple and a glass together on a table?	the painting
		The painting represents a still-life with grapes, logan berries, plums, an apple and a glass together on a table.	What does the painting represent together on a table?	a still-life with grapes, logan berries, plums, an apple and a glass
		The painting represents a still-life with grapes, logan berries, plums, an apple and a glass together on a table.	What does the painting represent a still-life with grapes, logan berries, plums, an apple and a glass together on?	together on a table
		The wine glass appears to have been added by a later hand	What does the wine glass appear to have been added by?	by a later hand
15455-2obsequ.jpg	For her obsequies, in stark contrast, the beautiful saint is lying not on her wooden bed, but on a rich cloth and pillow in front of the altar. The living flowers have been changed into gold brocade that is shining on the black and dark turquoise cloth. Let us follow the inscription on her grave and look for the miracles depicted on the walls. Because the old nurse had held Fina's head for so long, her arms became paralysed. Now, kneeling behind the bier in the centre of the scene, she is healed by the touch of Saint Fina's hands. Another healing is taking place at the feet of the dead woman. Here, a blind boy regains his sight by touching his eyes to the saint's feet. A third miracle is taking place in the background on the left, where an angel has appeared to ring the death knell.The painted pilasters that flanked the front pictorial zone of Ghirlandaio's early works are now integrated into the background of the picture as parts of a monumental sacred architecture. Behind the scene is an apse, which harmonizes with the chapel wall's tympanum at the top, and which also guides our eyes back to the centre of the scene. The vanishing point in this composition is the altar cross-flanked by two candles. Ghirlandaio would have found models for this architecture, which skillfully uses colourful marble, in the monumental tombs of his age - such as the work of Bernardo Rossellino in the church of Santa Croce in Florence. The immediate inspiration for the composition, however, was Fra Filippo Lippi's fresco in the choir of Prato Cathedral, the Obsequies of Saint Stephen. Ghirlandaio would later create another variation on this composition in a fresco for the Sassetti Chapel in Florence			
		Another healing is taking place at the feet of the dead woman.	What is another healing taking place at?	at the feet of the dead woman
		The immediate inspiration for the composition, however, was Fra Filippo Lippi's fresco in the choir of Prato Cathedral, the Obsequies of Saint Stephen.	What was the immediate inspiration for the composition?	Fra Filippo Lippi's fresco in the choir of Prato Cathedral
		The immediate inspiration for the composition, however, was Fra Filippo Lippi's fresco in the choir of Prato Cathedral, the Obsequies of Saint Stephen.	Who was Prato Cathedral the Obsequies of?	of Saint Stephen
		Ghirlandaio would have found models for this architecture, which skillfully uses colourful marble, in the monumental tombs of his age- such as the work of Bernardo Rossellino in the church of Santa Croce in Florence.	What uses colourful marble?	models for this architecture
		The living flowers have been changed into gold brocade that is shining on the black and dark turquoise cloth.	What have the living flowers been changed into?	into gold brocade that is shining on the black and dark turquoise cloth
		Ghirlandaio would have found models for this architecture, which skillfully uses colourful marble, in the monumental tombs of his age- such as the work of Bernardo Rossellino in the church of Santa Croce in Florence.	What would Ghirlandaio have found in the church of Santa Croce in Florence?	models for this architecture
44441-fumarole.jpg	In Wutky's many scenes of the mud fumaroles in the Campi Phlegraei he combines the eighteenth-century idea of the picturesque with the spirit of the Enlightenment			
		In Wutky's many scenes of the mud fumaroles in the Campi Phlegraei he combines the eighteenth-century idea of the picturesque with the spirit of the Enlightenment	Who combines the eighteenth-century idea of the picturesque with the spirit of the Enlightenment in Wutky's many scenes of the mud fumaroles in the Campi Phlegraei?	he
31236-montefe4.jpg	On the reverses of the portraits depicted in each case is a triumphal chariot, drawn by white horses in his case, and unicorns in hers. The allocation speaks for itself. The chariots bear the personifications of virtues. In Federico's case these are the cardinal virtues of justice, wisdom, courage and moderation. His wife is accompanied by the theological virtues: faith, hope and love, and additionally by pudicitia, namely chastity or modesty. The chariots are driven by cupids as the servants of marital love. They are then the triumphal chariots of the masculine virtues of fame, and of the feminine virtues			
		They are then the triumphal chariots of the masculine virtues of fame, and of the feminine virtues	What are then the triumphal chariots of the masculine virtues of fame, and of the feminine virtues?	the chariots
		The chariots are driven by cupids as the servants of marital love.	Who are the chariots driven by cupids as?	as the servants of marital love
		The chariots bear the personifications of virtues.	What bear the personifications of virtues?	the chariots
		His wife is accompanied by the theological virtues: faith, hope and love, and additionally by pudicitia, namely chastity or modesty.	What is faith?	hope and love
		The allocation speaks for itself.	What speaks for itself?	the allocation
		On the reverses of the portraits depicted in each case is a triumphal chariot, drawn by white horses in his case, and unicorns in hers.	What is on the reverses of the portraits depicted in each case?	a triumphal chariot
31354-mountai.jpg	Pillement had returned home, after working in the Iberian Peninsula, in the same year that the French Revolution broke out. Due to his ties to the monarchy, it seems probable that Pillement felt he was in some danger, and so rather than settle in Paris, or his native Lyon, he moved near the small town of P�zenas in the H�rault region. Here he found himself surrounded by a spectacular landscape that was to greatly influence his work. The present painting exemplifies Pillement's work during this period			
		The present painting exemplifies Pillement's work during this period	When does the present painting exemplify Pillement's work?	during this period
		Here he found himself surrounded by a spectacular landscape that was to greatly influence his work.	Who found himself surrounded by a spectacular landscape that was to greatly influence his work?	Pillement
		Pillement had returned home, after working in the Iberian Peninsula, in the same year that the French Revolution broke out.	What had Pillement returned?	home
		Here he found himself surrounded by a spectacular landscape that was to greatly influence his work.	What did Pillement find himself surrounded by?	by a spectacular landscape that was to greatly influence his work
		Here he found himself surrounded by a spectacular landscape that was to greatly influence his work.	Who did Pillement find surrounded by a spectacular landscape that was to greatly influence his work?	himself
		Pillement had returned home, after working in the Iberian Peninsula, in the same year that the French Revolution broke out.	Who had returned home?	Pillement
31020-stillif2.jpg	The Flemish painter Jean-Michel Picart settled in Paris and established a lucrative career painting mostly flower and some fruit still-lifes. His still-lifes were widely collected during the second half of the seventeenth century			
		The Flemish painter Jean-Michel Picart settled in Paris and established a lucrative career painting mostly flower and some fruit still-lifes.	What did the Flemish painter Jean-Michel Picart settle in?	in Paris
		The Flemish painter Jean-Michel Picart settled in Paris and established a lucrative career painting mostly flower and some fruit still-lifes.	Where did the Flemish painter Jean-Michel Picart settle?	in Paris
		His still-lifes were widely collected during the second half of the seventeenth century	When were the Flemish painter Jean-Michel Picart's still-lifes widely collected?	during the second half of the seventeenth century
		The Flemish painter Jean-Michel Picart settled in Paris and established a lucrative career painting mostly flower and some fruit still-lifes.	Who settled in Paris?	the Flemish painter Jean-Michel Picart
		His still-lifes were widely collected during the second half of the seventeenth century	Whose still-lifes were widely collected during the second half of the seventeenth century?	the Flemish painter Jean-Michel Picart's still-lifes
		His still-lifes were widely collected during the second half of the seventeenth century	Who were widely collected during the second half of the seventeenth century?	the Flemish painter Jean-Michel Picart's still-lifes
39427-1antico2.jpg	Four almost square paintings by Tintoretto, Bacchus, Venus and Ariadne; Minerva Sending Away Mars from Peace and Prosperity; Vulcan's Forge; Mercury and the Graces) are set in stucco frames and arranged symmetrically on the walls of the Sala dell'Anticollegio in the Palazzo Ducale. Originally they were on the walls of the Atrio Quadrato (Square Anteroom) in the same palace. The four works have mythological or allegorical subjects and were originally part of a compact program to celebrate the good government of Doge Gerolamo Priuli. The figures and landscapes enshrine images of concord and prosperity and are classical in inspiration.In Minerva Sending Away Mars from Peace and Prosperity, a well-nourished Peace, crowned with an olive wreath, and Prosperity, peeping into the scene to fill her cup with splendid fruit, are protected by Minerva. She has left almost all her instruments of war on the ground and pushes back a formidably beweaponed mars			
		The four works have mythological or allegorical subjects and were originally part of a compact program to celebrate the good government of Doge Gerolamo Priuli.	What have mythological or allegorical subjects?	the four works
		In Minerva Sending Away Mars from Peace and Prosperity, a well-nourished Peace, crowned with an olive wreath, and Prosperity, peeping into the scene to fill her cup with splendid fruit, are protected by Minerva.	What crowned with an olive wreath?	Mars from Peace and Prosperity
		The figures and landscapes enshrine images of concord and prosperity and are classical in inspiration.	What do the figures and landscapes enshrine images of?	of concord and prosperity
		The four works have mythological or allegorical subjects and were originally part of a compact program to celebrate the good government of Doge Gerolamo Priuli.	What were originally part of a compact program to celebrate the good government of Doge Gerolamo Priuli?	the four works
		She has left almost all her instruments of war on the ground and pushes back a formidably beweaponed mars	When does Minerva push back?	a formidably beweaponed mars
		The four works have mythological or allegorical subjects and were originally part of a compact program to celebrate the good government of Doge Gerolamo Priuli.	What were the four works originally part of?	of a compact program to celebrate the good government of Doge Gerolamo Priuli
24584-flora.jpg	Jan Massys, the eldest son of Quentin Massys, painted Flora, the Roman goddess of flowers in 1559. As if bestowing her blessing of fertility, she holds three carnations above a landscape highlighted by the skyline of Antwerp. The red and white blooms allude to the city's colours. The spires of the cathedral and,, by her elbow, the abbey of St Michael are visible. Closer examination reveals that the river Scheldt is filled with ships, ranging from seagoing galleys to smaller vessels capable of navigating the region's canals and rivers. Flora sits in a garden of a suburban villa.Massys's picture is an allegory of Antwerp's prosperity and peace. Massy showed the city at its economic and artistic peak just before the political and religious troubles of the mid-1560s and 1570s. He alluded too to the city's artistic sophistication. The voluptuous goddess was  inspired by the nudes of the Fontainebleau school. Flora's pose, however, mimics the Sleeping Ariadne, a second-century Roman statue in the Vatican.The panoramic vista may have been executed by Jan's younger brother, Cornelis, who specialized in landscapes, just as Jan favoured figure painting			
		As if bestowing her blessing of fertility, she holds three carnations above a landscape highlighted by the skyline of Antwerp.	What does Jan Massys bestow?	her blessing of fertility
		Jan Massys, the eldest son of Quentin Massys, painted Flora, the Roman goddess of flowers in 1559.	What did Jan Massys paint in 1559?	Flora
		Massy showed the city at its economic and artistic peak just before the political and religious troubles of the mid-1560s and 1570s.	What did Massy show the city at just before the political and religious troubles of the mid-1560s and 1570s?	at its economic and artistic peak
		The panoramic vista may have been executed by Jan's younger brother, Cornelis, who specialized in landscapes, just as Jan favored figure painting	What may have been executed by Jan's younger brother?	the panoramic vista
		Massys's picture is an allegory of Antwerp's prosperity and peace.	Whose picture is an allegory of Antwerp's prosperity and peace?	Massys's picture
		The red and white blooms allude to the city's colors.	What allude to the city's colors?	the red and white blooms
09608-madglory.jpg	Sorrow and glory are indistinguishable in this intimate work. Even the cloud-angels are solemn. The music-making angel on the right seems to play to the Child to sweeten the present, and distract him from his awareness of the future. The colours, too, are deep  but muted. Correggio's figures occupy more three-dimensional space than those of many of his contemporaries' works			
		Sorrow and glory are indistinguishable in this intimate work.	What are Sorrow and glory indistinguishable in?	in this intimate work
		The music-making angel on the right seems to play to the Child to sweeten the present, and distract him from his awareness of the future.	Who seems to play to the Child to sweeten the present?	the music-making angel on the right
		The music-making angel on the right seems to play to the Child to sweeten the present, and distract him from his awareness of the future.	Who seems to play to the Child to distract him from his awareness of the future?	the music-making angel on the right
		Even the cloud-angels are solemn.	What are solemn?	the cloud-angels
		The colors, too, are deep but muted.	What are deep but muted?	the colors
		The music-making angel on the right seems to play to the Child to sweeten the present, and distract him from his awareness of the future.	Who does the music-making angel on the right seem to play to?	to the Child to distract him from his awareness of the future
